[12:00:14 AM]  Nhặt +3150 beri
[04:07:46 AM]  Mua Bột cường hóa -20 ruby
[04:07:46 AM]  Mua Bột cường hóa -20 ruby
[04:07:46 AM]  Mua Bột cường hóa -20 ruby
[04:07:47 AM]  Mua Bột cường hóa -20 ruby
[04:07:47 AM]  Mua Bột cường hóa -20 ruby
[04:07:47 AM]  Mua Bột cường hóa -20 ruby
[04:07:47 AM]  Mua Bột cường hóa -20 ruby
[04:07:47 AM]  Mua Bột cường hóa -20 ruby
[04:07:47 AM]  Mua Bột cường hóa -20 ruby
[04:07:48 AM]  Mua Bột cường hóa -20 ruby
[04:07:48 AM]  Mua Bột cường hóa -20 ruby
[04:07:48 AM]  Mua Bột cường hóa -20 ruby
[04:07:48 AM]  Mua Bột cường hóa -20 ruby
[04:07:48 AM]  Mua Bột cường hóa -20 ruby
[04:07:48 AM]  Mua Bột cường hóa -20 ruby
[04:07:49 AM]  Mua Bột cường hóa -20 ruby
[04:07:49 AM]  Mua Bột cường hóa -20 ruby
[04:07:49 AM]  Mua Bột cường hóa -20 ruby
[04:07:49 AM]  Mua Bột cường hóa -20 ruby
[04:07:49 AM]  Mua Bột cường hóa -20 ruby
[04:07:49 AM]  Mua Bột cường hóa -20 ruby
[04:07:50 AM]  Mua Bột cường hóa -20 ruby
[04:07:50 AM]  Mua Bột cường hóa -20 ruby
[04:07:50 AM]  Mua Bột cường hóa -20 ruby
[04:07:50 AM]  Mua Bột cường hóa -20 ruby
[04:07:50 AM]  Mua Bột cường hóa -20 ruby
[04:07:50 AM]  Mua Bột cường hóa -20 ruby
[04:07:51 AM]  Mua Bột cường hóa -20 ruby
[04:07:51 AM]  Mua Bột cường hóa -20 ruby
[04:07:51 AM]  Mua Bột cường hóa -20 ruby
[04:07:51 AM]  Mua Bột cường hóa -20 ruby
[04:07:51 AM]  Mua Bột cường hóa -20 ruby
[04:07:51 AM]  Mua Bột cường hóa -20 ruby
[04:07:52 AM]  Mua Bột cường hóa -20 ruby
[04:07:52 AM]  Mua Bột cường hóa -20 ruby
[04:07:52 AM]  Mua Bột cường hóa -20 ruby
[04:07:52 AM]  Mua Bột cường hóa -20 ruby
[04:07:52 AM]  Mua Bột cường hóa -20 ruby
[04:07:52 AM]  Mua Bột cường hóa -20 ruby
[04:07:53 AM]  Mua Bột cường hóa -20 ruby
[04:07:53 AM]  Mua Bột cường hóa -20 ruby
[04:07:53 AM]  Mua Bột cường hóa -20 ruby
[04:07:53 AM]  Mua Bột cường hóa -20 ruby
[04:07:53 AM]  Mua Bột cường hóa -20 ruby
[04:07:53 AM]  Mua Bột cường hóa -20 ruby
[04:07:54 AM]  Mua Bột cường hóa -20 ruby
[04:07:54 AM]  Mua Bột cường hóa -20 ruby
[04:07:54 AM]  Mua Bột cường hóa -20 ruby
[04:08:00 AM]  Mua Bột vàng -40 ruby
[04:08:00 AM]  Mua Bột vàng -40 ruby
[04:08:01 AM]  Mua Bột vàng -40 ruby
[04:08:01 AM]  Mua Bột vàng -40 ruby
[04:08:01 AM]  Mua Bột vàng -40 ruby
[04:08:01 AM]  Mua Bột vàng -40 ruby
[04:08:01 AM]  Mua Bột vàng -40 ruby
[04:08:01 AM]  Mua Bột vàng -40 ruby
[04:08:02 AM]  Mua Bột vàng -40 ruby
[04:08:02 AM]  Mua Bột vàng -40 ruby
[04:08:02 AM]  Mua Bột vàng -40 ruby
[04:08:02 AM]  Mua Bột vàng -40 ruby
[04:08:02 AM]  Mua Bột vàng -40 ruby
[04:08:02 AM]  Mua Bột vàng -40 ruby
[04:08:03 AM]  Mua Bột vàng -40 ruby
[04:08:03 AM]  Mua Bột vàng -40 ruby
[04:08:03 AM]  Mua Bột vàng -40 ruby
[04:08:05 AM]  Mua Ngôi sao may mắn -100 ruby
[04:08:05 AM]  Mua Ngôi sao may mắn -100 ruby
[04:08:05 AM]  Mua Ngôi sao may mắn -100 ruby
[04:08:05 AM]  Mua Ngôi sao may mắn -100 ruby
[04:08:06 AM]  Mua Ngôi sao may mắn -100 ruby
[04:08:06 AM]  Mua Ngôi sao may mắn -100 ruby
[04:08:06 AM]  Mua Ngôi sao may mắn -100 ruby
[04:08:09 AM]  Mua Mai rùa -140 ruby
[04:08:09 AM]  Mua Mai rùa -140 ruby
[04:08:09 AM]  Mua Mai rùa -140 ruby
[04:08:10 AM]  Mua Mai rùa -140 ruby
[04:08:12 AM]  Mua Bột cường hóa -20 ruby
[04:08:12 AM]  Mua Bột cường hóa -20 ruby
[04:08:12 AM]  Mua Bột cường hóa -20 ruby
[04:08:12 AM]  Mua Bột cường hóa -20 ruby
[04:08:12 AM]  Mua Bột cường hóa -20 ruby
[04:08:12 AM]  Mua Bột cường hóa -20 ruby
[04:08:13 AM]  Mua Bột cường hóa -20 ruby
[04:08:13 AM]  Mua Bột cường hóa -20 ruby
[04:08:13 AM]  Mua Bột cường hóa -20 ruby
[04:08:13 AM]  Mua Bột cường hóa -20 ruby
[04:08:13 AM]  Mua Bột cường hóa -20 ruby
[04:08:14 AM]  Mua Bột cường hóa -20 ruby
[04:08:14 AM]  Mua Bột cường hóa -20 ruby
[04:08:14 AM]  Mua Bột cường hóa -20 ruby
[04:08:14 AM]  Mua Bột cường hóa -20 ruby
[04:08:14 AM]  Mua Bột cường hóa -20 ruby
[04:08:14 AM]  Mua Bột cường hóa -20 ruby
[04:08:22 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:08:22 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:24 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:24 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:32 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:32 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:34 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:34 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:34 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:36 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:36 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:38 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:39 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:40 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:40 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:42 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:42 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:44 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:44 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:45 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:46 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:47 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:48 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:49 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:49 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:51 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:51 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:53 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:53 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:54 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:55 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:56 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:57 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:58 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:08:58 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:00 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:02 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:04 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:08 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:08 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:08 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:12 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:12 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:16 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:16 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:16 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:19 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:19 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:09:19 AM]  Cường hóa item Kiếm Ba tư -8000 beri
[04:09:20 AM]  Cường hóa item Kiếm Ba tư -8000 beri
[04:09:21 AM]  Cường hóa item Kiếm Ba tư -8000 beri
[04:09:21 AM]  Cường hóa item Kiếm Ba tư -8000 beri
[04:09:22 AM]  Cường hóa item Kiếm Ba tư -8000 beri
[04:09:24 AM]  Cường hóa item Kiếm Ba tư -8000 beri
[04:09:25 AM]  Cường hóa item Kiếm Ba tư -8000 beri
[04:09:25 AM]  Cường hóa item Kiếm Ba tư -8000 beri
[04:09:25 AM]  Cường hóa item Kiếm Ba tư -10000 beri
[04:09:25 AM]  Cường hóa item Kiếm Ba tư -10000 beri
[04:09:27 AM]  Cường hóa item Kiếm Ba tư -10000 beri
[04:09:27 AM]  Cường hóa item Kiếm Ba tư -10000 beri
[04:11:24 AM]  Cường hóa item Kiếm Ba tư -10000 beri
[04:11:24 AM]  Cường hóa item Kiếm Ba tư -10000 beri
[04:11:33 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:33 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:33 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:33 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:33 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:34 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:35 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:36 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:37 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:37 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:37 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:37 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:39 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:39 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:39 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:39 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:39 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:41 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:41 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:41 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:41 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:43 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:43 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:44 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:45 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:46 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:46 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:48 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:48 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:49 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:49 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:50 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:50 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:50 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:52 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:52 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:52 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:54 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:54 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:55 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:55 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:57 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:57 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:57 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:57 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:11:57 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:12:09 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:12:09 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:12:11 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:12:11 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:12:12 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:12:13 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:12:13 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[04:12:19 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:20 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:20 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:22 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:22 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:22 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:24 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:24 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:24 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:26 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:26 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:26 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:27 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:28 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:28 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:28 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:29 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:30 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:30 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:39 AM]  Mua Bột cường hóa -20 ruby
[04:12:39 AM]  Mua Bột cường hóa -20 ruby
[04:12:40 AM]  Mua Bột cường hóa -20 ruby
[04:12:40 AM]  Mua Bột cường hóa -20 ruby
[04:12:40 AM]  Mua Bột cường hóa -20 ruby
[04:12:40 AM]  Mua Bột cường hóa -20 ruby
[04:12:40 AM]  Mua Bột cường hóa -20 ruby
[04:12:41 AM]  Mua Bột cường hóa -20 ruby
[04:12:41 AM]  Mua Bột cường hóa -20 ruby
[04:12:41 AM]  Mua Bột cường hóa -20 ruby
[04:12:41 AM]  Mua Bột cường hóa -20 ruby
[04:12:41 AM]  Mua Bột cường hóa -20 ruby
[04:12:41 AM]  Mua Bột cường hóa -20 ruby
[04:12:42 AM]  Mua Bột cường hóa -20 ruby
[04:12:43 AM]  Mua Bột cường hóa -20 ruby
[04:12:43 AM]  Mua Bột cường hóa -20 ruby
[04:12:43 AM]  Mua Bột cường hóa -20 ruby
[04:12:43 AM]  Mua Bột cường hóa -20 ruby
[04:12:43 AM]  Mua Bột cường hóa -20 ruby
[04:12:44 AM]  Mua Bột cường hóa -20 ruby
[04:12:45 AM]  Mua Bột cường hóa -20 ruby
[04:12:45 AM]  Mua Bột cường hóa -20 ruby
[04:12:45 AM]  Mua Bột cường hóa -20 ruby
[04:12:45 AM]  Mua Bột cường hóa -20 ruby
[04:12:45 AM]  Mua Bột cường hóa -20 ruby
[04:12:45 AM]  Mua Bột cường hóa -20 ruby
[04:12:45 AM]  Mua Bột cường hóa -20 ruby
[04:12:45 AM]  Mua Bột cường hóa -20 ruby
[04:12:46 AM]  Mua Bột cường hóa -20 ruby
[04:12:46 AM]  Mua Bột cường hóa -20 ruby
[04:12:46 AM]  Mua Bột cường hóa -20 ruby
[04:12:46 AM]  Mua Bột cường hóa -20 ruby
[04:12:46 AM]  Mua Bột cường hóa -20 ruby
[04:12:47 AM]  Mua Bột cường hóa -20 ruby
[04:12:47 AM]  Mua Bột cường hóa -20 ruby
[04:12:47 AM]  Mua Bột cường hóa -20 ruby
[04:12:47 AM]  Mua Bột cường hóa -20 ruby
[04:12:48 AM]  Mua Bột cường hóa -20 ruby
[04:12:48 AM]  Mua Bột cường hóa -20 ruby
[04:12:48 AM]  Mua Bột cường hóa -20 ruby
[04:12:48 AM]  Mua Bột cường hóa -20 ruby
[04:12:49 AM]  Mua Bột cường hóa -20 ruby
[04:12:49 AM]  Mua Bột cường hóa -20 ruby
[04:12:49 AM]  Mua Bột cường hóa -20 ruby
[04:12:50 AM]  Mua Bột cường hóa -20 ruby
[04:12:59 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:12:59 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:00 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:01 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:07 AM]  Mua Bột vàng -40 ruby
[04:13:07 AM]  Mua Bột vàng -40 ruby
[04:13:08 AM]  Mua Bột vàng -40 ruby
[04:13:08 AM]  Mua Bột vàng -40 ruby
[04:13:08 AM]  Mua Bột vàng -40 ruby
[04:13:08 AM]  Mua Bột vàng -40 ruby
[04:13:09 AM]  Mua Bột vàng -40 ruby
[04:13:09 AM]  Mua Bột vàng -40 ruby
[04:13:09 AM]  Mua Bột vàng -40 ruby
[04:13:09 AM]  Mua Bột vàng -40 ruby
[04:13:09 AM]  Mua Bột vàng -40 ruby
[04:13:09 AM]  Mua Bột vàng -40 ruby
[04:13:09 AM]  Mua Bột vàng -40 ruby
[04:13:09 AM]  Mua Bột vàng -40 ruby
[04:13:10 AM]  Mua Bột vàng -40 ruby
[04:13:11 AM]  Mua Bột vàng -40 ruby
[04:13:11 AM]  Mua Bột vàng -40 ruby
[04:13:11 AM]  Mua Bột vàng -40 ruby
[04:13:12 AM]  Mua Bột vàng -40 ruby
[04:13:12 AM]  Mua Bột vàng -40 ruby
[04:13:21 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:21 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:21 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:22 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:22 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:22 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:24 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:25 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:26 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:26 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:27 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:28 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:28 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:13:28 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[04:14:34 AM]  Nhặt +4572 beri
[04:14:37 AM]  Nhặt +3384 beri
[04:14:39 AM]  Nhặt +1584 beri
[04:15:19 AM]  Nhặt +1152 beri
[04:15:44 AM]  Nhặt +6012 beri
[04:15:49 AM]  Nhặt +2376 beri
[04:16:06 AM]  Nhặt +288 beri
[04:16:16 AM]  Nhặt +324 beri
[04:16:28 AM]  Nhặt +1728 beri
[04:16:37 AM]  Nhặt +3132 beri
[04:16:43 AM]  Nhặt +36 beri
[04:16:46 AM]  Nhặt +6300 beri
[04:16:50 AM]  Nhặt +3312 beri
[04:17:15 AM]  Nhặt +70 beri
[04:17:49 AM]  Nhặt +5040 beri
[04:17:57 AM]  Nhặt +3496 beri
[04:18:04 AM]  Nhặt +6984 beri
[04:18:15 AM]  Nhặt +6192 beri
[04:18:21 AM]  Nhặt +6660 beri
[04:18:48 AM]  Nhặt +1620 beri
[04:18:54 AM]  Nhặt +5076 beri
[04:19:00 AM]  Nhặt +4536 beri
[04:19:20 AM]  Nhặt +1836 beri
[04:19:55 AM]  Nhặt +324 beri
[04:19:57 AM]  Nhặt +3312 beri
[04:20:02 AM]  Nhặt +5544 beri
[04:20:24 AM]  Nhặt +6876 beri
[04:20:25 AM]  Nhặt +432 beri
[04:20:40 AM]  Nhặt +4284 beri
[04:20:43 AM]  Nhặt +3384 beri
[04:20:47 AM]  Nhặt +1540 beri
[04:20:56 AM]  Nhặt +612 beri
[04:21:00 AM]  Nhặt +1008 beri
[04:21:10 AM]  Nhặt +2484 beri
[04:21:13 AM]  Nhặt +540 beri
[04:21:24 AM]  Nhặt +4464 beri
[04:21:28 AM]  Nhặt +5760 beri
[04:21:35 AM]  Nhặt +5112 beri
[04:21:39 AM]  Nhặt +6660 beri
[04:21:40 AM]  Nhặt +3060 beri
[04:22:02 AM]  Nhặt +756 beri
[04:22:08 AM]  Nhặt +5075 beri
[04:22:10 AM]  Nhặt +5976 beri
[04:22:13 AM]  Nhặt +6912 beri
[04:22:40 AM]  Nhặt +4536 beri
[04:22:58 AM]  Nhặt +3204 beri
[04:23:01 AM]  Nhặt +5940 beri
[04:23:10 AM]  Nhặt +2700 beri
[04:23:16 AM]  Nhặt +4068 beri
[04:23:26 AM]  Nhặt +3605 beri
[04:23:27 AM]  Nhặt +2160 beri
[04:23:31 AM]  Nhặt +3204 beri
[04:23:44 AM]  Nhặt +6516 beri
[04:23:50 AM]  Nhặt +6264 beri
[04:24:20 AM]  Nhặt +6300 beri
[04:24:21 AM]  Nhặt +6840 beri
[04:24:27 AM]  Nhặt +3744 beri
[04:24:33 AM]  Nhặt +2448 beri
[04:24:48 AM]  Nhặt +2808 beri
[04:24:56 AM]  Nhặt +420 beri
[04:25:00 AM]  Nhặt +6080 beri
[04:25:10 AM]  Nhặt +6984 beri
[04:25:17 AM]  Nhặt +4932 beri
[04:25:21 AM]  Nhặt +1610 beri
[04:25:26 AM]  Nhặt +684 beri
[04:25:36 AM]  Nhặt +504 beri
[04:25:43 AM]  Nhặt +1050 beri
[04:25:57 AM]  Nhặt +2952 beri
[04:26:08 AM]  Nhặt +3780 beri
[04:26:10 AM]  Nhặt +5184 beri
[04:26:11 AM]  Nhặt +1044 beri
[04:26:16 AM]  Nhặt +396 beri
[04:26:32 AM]  Nhặt +1015 beri
[04:26:50 AM]  Nhặt +6552 beri
[04:26:53 AM]  Nhặt +2016 beri
[04:26:57 AM]  Nhặt +144 beri
[04:27:04 AM]  Nhặt +972 beri
[04:27:05 AM]  Nhặt +3528 beri
[04:27:10 AM]  Nhặt +1080 beri
[04:27:23 AM]  Nhặt +6912 beri
[04:27:31 AM]  Nhặt +288 beri
[04:27:38 AM]  Nhặt +4968 beri
[04:27:49 AM]  Nhặt +2016 beri
[04:27:55 AM]  Nhặt +4428 beri
[04:27:56 AM]  Nhặt +4572 beri
[04:27:57 AM]  Nhặt +504 beri
[04:28:00 AM]  Nhặt +3708 beri
[04:28:11 AM]  Nhặt +2196 beri
[04:28:16 AM]  Nhặt +900 beri
[04:28:26 AM]  Nhặt +5004 beri
[04:28:29 AM]  Nhặt +396 beri
[04:28:31 AM]  Nhặt +1548 beri
[04:28:33 AM]  Nhặt +2772 beri
[04:28:39 AM]  Nhặt +1575 beri
[04:28:58 AM]  Nhặt +216 beri
[04:29:04 AM]  Nhặt +1085 beri
[04:29:07 AM]  Nhặt +3348 beri
[04:29:10 AM]  Nhặt +3492 beri
[04:29:17 AM]  Nhặt +3924 beri
[04:29:19 AM]  Nhặt +5040 beri
[04:29:25 AM]  Nhặt +972 beri
[04:29:35 AM]  Nhặt +5112 beri
[04:29:37 AM]  Nhặt +4428 beri
[04:29:46 AM]  Nhặt +648 beri
[04:29:50 AM]  Nhặt +1656 beri
[04:29:55 AM]  Nhặt +3600 beri
[04:29:56 AM]  Nhặt +4320 beri
[04:30:00 AM]  Nhặt +612 beri
[04:30:01 AM]  Nhặt +6084 beri
[04:30:07 AM]  Nhặt +3096 beri
[04:30:10 AM]  Nhặt +1440 beri
[04:30:29 AM]  Nhặt +6696 beri
[04:30:39 AM]  Nhặt +2808 beri
[04:30:40 AM]  Nhặt +3060 beri
[04:30:55 AM]  Nhặt +72 beri
[04:30:57 AM]  Nhặt +612 beri
[04:31:01 AM]  Nhặt +4896 beri
[04:31:15 AM]  Nhặt +6660 beri
[04:31:16 AM]  Nhặt +1836 beri
[04:31:25 AM]  Nhặt +6408 beri
[04:31:35 AM]  Nhặt +2376 beri
[04:31:40 AM]  Nhặt +6552 beri
[04:31:41 AM]  Nhặt +2196 beri
[04:31:45 AM]  Nhặt +1836 beri
[04:31:51 AM]  Nhặt +315 beri
[04:32:07 AM]  Nhặt +1944 beri
[04:32:12 AM]  Nhặt +5215 beri
[04:32:18 AM]  Nhặt +3888 beri
[04:32:24 AM]  Nhặt +3564 beri
[04:32:31 AM]  Nhặt +5040 beri
[04:32:35 AM]  Nhặt +2484 beri
[04:32:40 AM]  Nhặt +5580 beri
[04:32:55 AM]  Nhặt +4932 beri
[04:33:00 AM]  Nhặt +5148 beri
[04:33:07 AM]  Nhặt +1440 beri
[04:33:16 AM]  Nhặt +1260 beri
[04:33:45 AM]  Nhặt +1008 beri
[04:33:46 AM]  Nhặt +6125 beri
[04:34:08 AM]  Nhặt +6912 beri
[04:34:22 AM]  Nhặt +3395 beri
[04:34:30 AM]  Nhặt +5904 beri
[04:34:39 AM]  Nhặt +3348 beri
[04:34:59 AM]  Nhặt +1786 beri
[04:35:02 AM]  Nhặt +3672 beri
[04:35:41 AM]  Nhặt +5184 beri
[04:35:42 AM]  Nhặt +4284 beri
[04:35:50 AM]  Nhặt +5436 beri
[04:35:58 AM]  Nhặt +288 beri
[04:36:00 AM]  Nhặt +5112 beri
[04:36:04 AM]  Nhặt +6228 beri
[04:36:05 AM]  Nhặt +5544 beri
[04:36:12 AM]  Nhặt +595 beri
[04:36:17 AM]  Nhặt +1332 beri
[04:36:29 AM]  Nhặt +5472 beri
[04:36:35 AM]  Nhặt +5112 beri
[04:36:44 AM]  Nhặt +7128 beri
[04:36:48 AM]  Nhặt +2124 beri
[04:36:56 AM]  Nhặt +1332 beri
[04:37:24 AM]  Nhặt +4536 beri
[04:37:44 AM]  Nhặt +2196 beri
[04:37:49 AM]  Nhặt +1584 beri
[04:37:51 AM]  Nhặt +1728 beri
[04:37:54 AM]  Nhặt +2275 beri
[04:37:58 AM]  Nhặt +4248 beri
[04:38:15 AM]  Nhặt +2700 beri
[04:38:26 AM]  Nhặt +3535 beri
[04:38:42 AM]  Nhặt +3276 beri
