[02:06:56 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[10:22:23 PM]  Mua Đá ác quỷ -40 ruby
[10:22:23 PM]  Mua Đá ác quỷ -40 ruby
[10:22:24 PM]  Mua Đá ác quỷ -40 ruby
[10:22:24 PM]  Mua Đá ác quỷ -40 ruby
[10:22:24 PM]  Mua Đá ác quỷ -40 ruby
[10:22:24 PM]  Mua Đá ác quỷ -40 ruby
[10:22:25 PM]  Mua Đá ác quỷ -40 ruby
[10:22:25 PM]  Mua Đá ác quỷ -40 ruby
[10:22:25 PM]  Mua Đá ác quỷ -40 ruby
[10:22:25 PM]  Mua Đá ác quỷ -40 ruby
[10:22:25 PM]  Mua Đá ác quỷ -40 ruby
[10:22:25 PM]  Mua Đá ác quỷ -40 ruby
[10:22:25 PM]  Mua Đá ác quỷ -40 ruby
[10:22:26 PM]  Mua Đá ác quỷ -40 ruby
[10:22:26 PM]  Mua Đá ác quỷ -40 ruby
[10:22:26 PM]  Mua Đá ác quỷ -40 ruby
[10:22:26 PM]  Mua Đá ác quỷ -40 ruby
[10:22:26 PM]  Mua Đá ác quỷ -40 ruby
[10:22:26 PM]  Mua Đá ác quỷ -40 ruby
[10:22:27 PM]  Mua Đá ác quỷ -40 ruby
[10:22:27 PM]  Mua Đá ác quỷ -40 ruby
[10:22:27 PM]  Mua Đá ác quỷ -40 ruby
[10:22:27 PM]  Mua Đá ác quỷ -40 ruby
[10:22:27 PM]  Mua Đá ác quỷ -40 ruby
[10:22:27 PM]  Mua Đá ác quỷ -40 ruby
[10:22:28 PM]  Mua Đá ác quỷ -40 ruby
[10:22:28 PM]  Mua Đá ác quỷ -40 ruby
[10:22:28 PM]  Mua Đá ác quỷ -40 ruby
[10:25:50 PM]  Logout : [Beri] 374.579.455 [Ruby] 9.841.931
