[12:48:22 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[07:25:25 PM]  Mua Bột cường hóa -20 ruby
[07:25:26 PM]  Mua Bột cường hóa -20 ruby
[07:25:26 PM]  Mua Bột cường hóa -20 ruby
[07:25:26 PM]  Mua Bột cường hóa -20 ruby
[07:25:26 PM]  Mua Bột cường hóa -20 ruby
[07:25:27 PM]  Mua Bột cường hóa -20 ruby
[07:25:27 PM]  Mua Bột cường hóa -20 ruby
[07:25:27 PM]  Mua Bột cường hóa -20 ruby
[07:25:27 PM]  Mua Bột cường hóa -20 ruby
[07:25:28 PM]  Mua Bột cường hóa -20 ruby
[07:25:28 PM]  Mua Bột cường hóa -20 ruby
[07:25:28 PM]  Mua Bột cường hóa -20 ruby
[07:25:28 PM]  Mua Bột cường hóa -20 ruby
[07:25:29 PM]  Mua Bột cường hóa -20 ruby
[07:25:29 PM]  Mua Bột cường hóa -20 ruby
[07:25:29 PM]  Mua Bột cường hóa -20 ruby
[07:25:29 PM]  Mua Bột cường hóa -20 ruby
[07:25:30 PM]  Mua Bột cường hóa -20 ruby
[07:25:30 PM]  Mua Bột cường hóa -20 ruby
[07:25:30 PM]  Mua Bột cường hóa -20 ruby
[07:25:30 PM]  Mua Bột cường hóa -20 ruby
[07:25:31 PM]  Mua Bột cường hóa -20 ruby
[07:25:31 PM]  Mua Bột cường hóa -20 ruby
[07:25:31 PM]  Mua Bột cường hóa -20 ruby
[07:25:31 PM]  Mua Bột cường hóa -20 ruby
[07:25:32 PM]  Mua Bột cường hóa -20 ruby
[07:25:32 PM]  Mua Bột cường hóa -20 ruby
[07:25:32 PM]  Mua Bột cường hóa -20 ruby
[07:25:32 PM]  Mua Bột cường hóa -20 ruby
[07:25:33 PM]  Mua Bột cường hóa -20 ruby
[07:25:33 PM]  Mua Bột cường hóa -20 ruby
[07:25:33 PM]  Mua Bột cường hóa -20 ruby
[07:25:34 PM]  Mua Bột cường hóa -20 ruby
[07:25:34 PM]  Mua Bột cường hóa -20 ruby
[07:25:34 PM]  Mua Bột cường hóa -20 ruby
[07:25:34 PM]  Mua Bột cường hóa -20 ruby
[07:25:35 PM]  Mua Bột cường hóa -20 ruby
[07:25:35 PM]  Mua Bột cường hóa -20 ruby
[07:25:35 PM]  Mua Bột cường hóa -20 ruby
[07:25:35 PM]  Mua Bột cường hóa -20 ruby
[07:25:36 PM]  Mua Bột cường hóa -20 ruby
[07:25:36 PM]  Mua Bột cường hóa -20 ruby
[07:25:36 PM]  Mua Bột cường hóa -20 ruby
[07:25:36 PM]  Mua Bột cường hóa -20 ruby
[07:25:37 PM]  Mua Bột cường hóa -20 ruby
[07:25:37 PM]  Mua Bột cường hóa -20 ruby
[07:25:37 PM]  Mua Bột cường hóa -20 ruby
[07:25:37 PM]  Mua Bột cường hóa -20 ruby
[07:25:38 PM]  Mua Bột cường hóa -20 ruby
[07:25:38 PM]  Mua Bột cường hóa -20 ruby
[07:25:38 PM]  Mua Bột cường hóa -20 ruby
[07:25:38 PM]  Mua Bột cường hóa -20 ruby
[07:25:39 PM]  Mua Bột cường hóa -20 ruby
[07:25:39 PM]  Mua Bột cường hóa -20 ruby
[07:25:39 PM]  Mua Bột cường hóa -20 ruby
[07:25:39 PM]  Mua Bột cường hóa -20 ruby
[07:25:40 PM]  Mua Bột cường hóa -20 ruby
[07:25:40 PM]  Mua Bột cường hóa -20 ruby
[07:25:40 PM]  Mua Bột cường hóa -20 ruby
[07:25:40 PM]  Mua Bột cường hóa -20 ruby
[07:25:41 PM]  Mua Bột cường hóa -20 ruby
[07:25:41 PM]  Mua Bột cường hóa -20 ruby
[07:25:41 PM]  Mua Bột cường hóa -20 ruby
[07:25:41 PM]  Mua Bột cường hóa -20 ruby
[07:25:42 PM]  Mua Bột cường hóa -20 ruby
[07:25:42 PM]  Mua Bột cường hóa -20 ruby
[07:25:42 PM]  Mua Bột cường hóa -20 ruby
[07:25:42 PM]  Mua Bột cường hóa -20 ruby
[07:25:43 PM]  Mua Bột cường hóa -20 ruby
[07:25:43 PM]  Mua Bột cường hóa -20 ruby
[07:25:43 PM]  Mua Bột cường hóa -20 ruby
[07:25:43 PM]  Mua Bột cường hóa -20 ruby
[07:25:44 PM]  Mua Bột cường hóa -20 ruby
[07:25:44 PM]  Mua Bột cường hóa -20 ruby
[07:25:44 PM]  Mua Bột cường hóa -20 ruby
[07:25:44 PM]  Mua Bột cường hóa -20 ruby
[07:25:45 PM]  Mua Bột cường hóa -20 ruby
[07:25:45 PM]  Mua Bột cường hóa -20 ruby
[07:25:45 PM]  Mua Bột cường hóa -20 ruby
[07:25:45 PM]  Mua Bột cường hóa -20 ruby
[07:25:46 PM]  Mua Bột cường hóa -20 ruby
[07:25:46 PM]  Mua Bột cường hóa -20 ruby
[07:25:46 PM]  Mua Bột cường hóa -20 ruby
[07:25:46 PM]  Mua Bột cường hóa -20 ruby
[07:25:47 PM]  Mua Bột cường hóa -20 ruby
[07:25:47 PM]  Mua Bột cường hóa -20 ruby
[07:25:47 PM]  Mua Bột cường hóa -20 ruby
[07:25:47 PM]  Mua Bột cường hóa -20 ruby
[07:25:48 PM]  Mua Bột cường hóa -20 ruby
[07:25:48 PM]  Mua Bột cường hóa -20 ruby
[07:25:48 PM]  Mua Bột cường hóa -20 ruby
[07:25:48 PM]  Mua Bột cường hóa -20 ruby
[07:25:49 PM]  Mua Bột cường hóa -20 ruby
[07:25:49 PM]  Mua Bột cường hóa -20 ruby
[07:25:49 PM]  Mua Bột cường hóa -20 ruby
[07:25:50 PM]  Mua Bột cường hóa -20 ruby
[07:25:50 PM]  Mua Bột cường hóa -20 ruby
[07:25:50 PM]  Mua Bột cường hóa -20 ruby
[07:25:50 PM]  Mua Bột cường hóa -20 ruby
[07:25:51 PM]  Mua Bột cường hóa -20 ruby
[07:25:51 PM]  Mua Bột cường hóa -20 ruby
[07:25:51 PM]  Mua Bột cường hóa -20 ruby
[07:25:51 PM]  Mua Bột cường hóa -20 ruby
[07:25:52 PM]  Mua Bột cường hóa -20 ruby
[07:25:52 PM]  Mua Bột cường hóa -20 ruby
[07:25:52 PM]  Mua Bột cường hóa -20 ruby
[07:25:52 PM]  Mua Bột cường hóa -20 ruby
[07:25:53 PM]  Mua Bột cường hóa -20 ruby
[07:25:53 PM]  Mua Bột cường hóa -20 ruby
[07:25:53 PM]  Mua Bột cường hóa -20 ruby
[07:25:53 PM]  Mua Bột cường hóa -20 ruby
[07:25:54 PM]  Mua Bột cường hóa -20 ruby
[07:25:54 PM]  Mua Bột cường hóa -20 ruby
[07:25:54 PM]  Mua Bột cường hóa -20 ruby
[07:25:54 PM]  Mua Bột cường hóa -20 ruby
[07:25:55 PM]  Mua Bột cường hóa -20 ruby
[07:25:55 PM]  Mua Bột cường hóa -20 ruby
[07:25:55 PM]  Mua Bột cường hóa -20 ruby
[07:25:55 PM]  Mua Bột cường hóa -20 ruby
[07:25:56 PM]  Mua Bột cường hóa -20 ruby
[07:25:56 PM]  Mua Bột cường hóa -20 ruby
[07:25:56 PM]  Mua Bột cường hóa -20 ruby
[07:25:56 PM]  Mua Bột cường hóa -20 ruby
[07:25:57 PM]  Mua Bột cường hóa -20 ruby
[07:25:57 PM]  Mua Bột cường hóa -20 ruby
[07:25:57 PM]  Mua Bột cường hóa -20 ruby
[07:25:57 PM]  Mua Bột cường hóa -20 ruby
[07:25:58 PM]  Mua Bột cường hóa -20 ruby
[07:25:58 PM]  Mua Bột cường hóa -20 ruby
[07:25:58 PM]  Mua Bột cường hóa -20 ruby
[07:25:58 PM]  Mua Bột cường hóa -20 ruby
[07:25:59 PM]  Mua Bột cường hóa -20 ruby
[07:25:59 PM]  Mua Bột cường hóa -20 ruby
[07:25:59 PM]  Mua Bột cường hóa -20 ruby
[07:25:59 PM]  Mua Bột cường hóa -20 ruby
[07:26:00 PM]  Mua Bột cường hóa -20 ruby
[07:26:00 PM]  Mua Bột cường hóa -20 ruby
[07:26:00 PM]  Mua Bột cường hóa -20 ruby
[07:26:00 PM]  Mua Bột cường hóa -20 ruby
[07:26:01 PM]  Mua Bột cường hóa -20 ruby
[07:26:01 PM]  Mua Bột cường hóa -20 ruby
[07:26:01 PM]  Mua Bột cường hóa -20 ruby
[07:26:01 PM]  Mua Bột cường hóa -20 ruby
[07:26:02 PM]  Mua Bột cường hóa -20 ruby
[07:26:02 PM]  Mua Bột cường hóa -20 ruby
[07:26:02 PM]  Mua Bột cường hóa -20 ruby
[07:26:02 PM]  Mua Bột cường hóa -20 ruby
[07:26:03 PM]  Mua Bột cường hóa -20 ruby
[07:26:03 PM]  Mua Bột cường hóa -20 ruby
[07:26:03 PM]  Mua Bột cường hóa -20 ruby
[07:26:03 PM]  Mua Bột cường hóa -20 ruby
[07:26:04 PM]  Mua Bột cường hóa -20 ruby
[07:26:04 PM]  Mua Bột cường hóa -20 ruby
[07:26:04 PM]  Mua Bột cường hóa -20 ruby
[07:26:04 PM]  Mua Bột cường hóa -20 ruby
[07:26:05 PM]  Mua Bột cường hóa -20 ruby
[07:26:50 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:26:54 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:26:57 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:00 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:04 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:07 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:10 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:14 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:17 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:20 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:24 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:27 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:30 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:34 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:37 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:40 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:44 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:47 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:50 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:54 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:27:57 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:00 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:04 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:07 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:10 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:14 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:17 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:20 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:24 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:27 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:30 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:34 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:37 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:41 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:44 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:47 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:51 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:28:54 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:32:16 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:17 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:17 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:17 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:18 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:18 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:18 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:18 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:19 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:19 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:19 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:19 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:20 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:20 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:20 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:20 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:21 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:21 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:21 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:21 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:22 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:22 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:22 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:22 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:23 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:23 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:23 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:23 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:24 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:24 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:24 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:24 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:25 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:25 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:25 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:25 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:26 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:26 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:26 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:26 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:27 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:27 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:27 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:27 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:28 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:28 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:28 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:28 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:29 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:29 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:29 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:29 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:30 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:30 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:30 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:30 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:31 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:31 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:31 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:32 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:32 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:32 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:32 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:33 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:33 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:33 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:33 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:34 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:34 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:34 PM]  Mua Ngôi sao may mắn -100 ruby
[07:32:38 PM]  Mua Bột vàng -40 ruby
[07:32:39 PM]  Mua Bột vàng -40 ruby
[07:32:39 PM]  Mua Bột vàng -40 ruby
[07:32:40 PM]  Mua Bột vàng -40 ruby
[07:32:40 PM]  Mua Bột vàng -40 ruby
[07:32:40 PM]  Mua Bột vàng -40 ruby
[07:32:40 PM]  Mua Bột vàng -40 ruby
[07:32:41 PM]  Mua Bột vàng -40 ruby
[07:32:41 PM]  Mua Bột vàng -40 ruby
[07:32:41 PM]  Mua Bột vàng -40 ruby
[07:32:41 PM]  Mua Bột vàng -40 ruby
[07:32:42 PM]  Mua Bột vàng -40 ruby
[07:32:42 PM]  Mua Bột vàng -40 ruby
[07:32:42 PM]  Mua Bột vàng -40 ruby
[07:32:42 PM]  Mua Bột vàng -40 ruby
[07:32:43 PM]  Mua Bột vàng -40 ruby
[07:32:43 PM]  Mua Bột vàng -40 ruby
[07:32:43 PM]  Mua Bột vàng -40 ruby
[07:32:43 PM]  Mua Bột vàng -40 ruby
[07:32:44 PM]  Mua Bột vàng -40 ruby
[07:32:44 PM]  Mua Bột vàng -40 ruby
[07:32:44 PM]  Mua Bột vàng -40 ruby
[07:32:44 PM]  Mua Bột vàng -40 ruby
[07:32:45 PM]  Mua Bột vàng -40 ruby
[07:32:45 PM]  Mua Bột vàng -40 ruby
[07:32:45 PM]  Mua Bột vàng -40 ruby
[07:32:45 PM]  Mua Bột vàng -40 ruby
[07:32:46 PM]  Mua Bột vàng -40 ruby
[07:32:46 PM]  Mua Bột vàng -40 ruby
[07:32:46 PM]  Mua Bột vàng -40 ruby
[07:32:46 PM]  Mua Bột vàng -40 ruby
[07:32:47 PM]  Mua Bột vàng -40 ruby
[07:32:47 PM]  Mua Bột vàng -40 ruby
[07:32:47 PM]  Mua Bột vàng -40 ruby
[07:32:47 PM]  Mua Bột vàng -40 ruby
[07:32:48 PM]  Mua Bột vàng -40 ruby
[07:32:48 PM]  Mua Bột vàng -40 ruby
[07:32:48 PM]  Mua Bột vàng -40 ruby
[07:32:48 PM]  Mua Bột vàng -40 ruby
[07:32:49 PM]  Mua Bột vàng -40 ruby
[07:32:49 PM]  Mua Bột vàng -40 ruby
[07:32:49 PM]  Mua Bột vàng -40 ruby
[07:32:49 PM]  Mua Bột vàng -40 ruby
[07:32:50 PM]  Mua Bột vàng -40 ruby
[07:32:50 PM]  Mua Bột vàng -40 ruby
[07:32:50 PM]  Mua Bột vàng -40 ruby
[07:32:50 PM]  Mua Bột vàng -40 ruby
[07:32:51 PM]  Mua Bột vàng -40 ruby
[07:32:51 PM]  Mua Bột vàng -40 ruby
[07:32:51 PM]  Mua Bột vàng -40 ruby
[07:32:52 PM]  Mua Bột vàng -40 ruby
[07:32:52 PM]  Mua Bột vàng -40 ruby
[07:32:52 PM]  Mua Bột vàng -40 ruby
[07:32:52 PM]  Mua Bột vàng -40 ruby
[07:32:53 PM]  Mua Bột vàng -40 ruby
[07:32:53 PM]  Mua Bột vàng -40 ruby
[07:32:53 PM]  Mua Bột vàng -40 ruby
[07:32:53 PM]  Mua Bột vàng -40 ruby
[07:32:54 PM]  Mua Bột vàng -40 ruby
[07:32:54 PM]  Mua Bột vàng -40 ruby
[07:32:54 PM]  Mua Bột vàng -40 ruby
[07:32:54 PM]  Mua Bột vàng -40 ruby
[07:32:55 PM]  Mua Bột vàng -40 ruby
[07:32:55 PM]  Mua Bột vàng -40 ruby
[07:32:55 PM]  Mua Bột vàng -40 ruby
[07:32:55 PM]  Mua Bột vàng -40 ruby
[07:32:56 PM]  Mua Bột vàng -40 ruby
[07:32:56 PM]  Mua Bột vàng -40 ruby
[07:32:56 PM]  Mua Bột vàng -40 ruby
[07:32:56 PM]  Mua Bột vàng -40 ruby
[07:32:57 PM]  Mua Bột vàng -40 ruby
[07:32:57 PM]  Mua Bột vàng -40 ruby
[07:32:57 PM]  Mua Bột vàng -40 ruby
[07:32:57 PM]  Mua Bột vàng -40 ruby
[07:32:58 PM]  Mua Bột vàng -40 ruby
[07:32:58 PM]  Mua Bột vàng -40 ruby
[07:32:58 PM]  Mua Bột vàng -40 ruby
[07:32:58 PM]  Mua Bột vàng -40 ruby
[07:32:59 PM]  Mua Bột vàng -40 ruby
[07:32:59 PM]  Mua Bột vàng -40 ruby
[07:32:59 PM]  Mua Bột vàng -40 ruby
[07:32:59 PM]  Mua Bột vàng -40 ruby
[07:33:00 PM]  Mua Bột vàng -40 ruby
[07:33:00 PM]  Mua Bột vàng -40 ruby
[07:33:00 PM]  Mua Bột vàng -40 ruby
[07:33:00 PM]  Mua Bột vàng -40 ruby
[07:33:01 PM]  Mua Bột vàng -40 ruby
[07:33:01 PM]  Mua Bột vàng -40 ruby
[07:33:01 PM]  Mua Bột vàng -40 ruby
[07:33:01 PM]  Mua Bột vàng -40 ruby
[07:33:02 PM]  Mua Bột vàng -40 ruby
[07:33:02 PM]  Mua Bột vàng -40 ruby
[07:33:02 PM]  Mua Bột vàng -40 ruby
[07:33:02 PM]  Mua Bột vàng -40 ruby
[07:33:03 PM]  Mua Bột vàng -40 ruby
[07:33:03 PM]  Mua Bột vàng -40 ruby
[07:33:03 PM]  Mua Bột vàng -40 ruby
[07:33:03 PM]  Mua Bột vàng -40 ruby
[07:33:04 PM]  Mua Bột vàng -40 ruby
[07:33:04 PM]  Mua Bột vàng -40 ruby
[07:33:04 PM]  Mua Bột vàng -40 ruby
[07:33:04 PM]  Mua Bột vàng -40 ruby
[07:33:05 PM]  Mua Bột vàng -40 ruby
[07:33:05 PM]  Mua Bột vàng -40 ruby
[07:33:05 PM]  Mua Bột vàng -40 ruby
[07:33:05 PM]  Mua Bột vàng -40 ruby
[07:33:06 PM]  Mua Bột vàng -40 ruby
[07:33:06 PM]  Mua Bột vàng -40 ruby
[07:33:06 PM]  Mua Bột vàng -40 ruby
[07:33:06 PM]  Mua Bột vàng -40 ruby
[07:33:07 PM]  Mua Bột vàng -40 ruby
[07:33:07 PM]  Mua Bột vàng -40 ruby
[07:33:07 PM]  Mua Bột vàng -40 ruby
[07:33:08 PM]  Mua Bột vàng -40 ruby
[07:33:08 PM]  Mua Bột vàng -40 ruby
[07:33:08 PM]  Mua Bột vàng -40 ruby
[07:33:08 PM]  Mua Bột vàng -40 ruby
[07:33:29 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:33:33 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:33:36 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:33:39 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:33:43 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:33:46 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:33:49 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:33:53 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:33:56 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:33:59 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:34:03 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:34:06 PM]  Cường hóa item Súng tử thần 2 -10000 beri
[07:38:03 PM]  Mua Búa siêu cấp -40 ruby
[07:38:03 PM]  Mua Búa siêu cấp -40 ruby
[07:38:03 PM]  Mua Búa siêu cấp -40 ruby
[07:38:06 PM]  Mua Búa sơ cấp -40 ruby
[07:38:06 PM]  Mua Búa sơ cấp -40 ruby
[07:38:06 PM]  Mua Búa sơ cấp -40 ruby
[07:38:45 PM]  Đục lỗ Súng tử thần 2 -50 ruby
[07:38:49 PM]  Đục lỗ Súng tử thần 2 -100 ruby
[07:38:52 PM]  Đục lỗ Súng tử thần 2 -150 ruby
[07:38:55 PM]  Đục lỗ Súng tử thần 2 -200 ruby
[07:38:58 PM]  Đục lỗ Súng tử thần 2 -250 ruby
[07:39:01 PM]  Đục lỗ Súng tử thần 2 -300 ruby
[07:39:04 PM]  Đục lỗ Súng tử thần 2 -350 ruby
[07:41:28 PM]  Mua Topaz - Cẩm thạch siêu cấp -2 ruby
[07:41:29 PM]  Mua Topaz - Ruby siêu cấp -2 ruby
[07:41:32 PM]  Mua Topaz - Ngọc siêu cấp -2 ruby
[07:41:34 PM]  Mua Topaz - Saphia siêu cấp -2 ruby
[07:41:36 PM]  Mua Topaz - Thạch Anh siêu cấp -2 ruby
[07:42:15 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[07:42:23 PM]  Khảm ngọc lên -> Súng tử thần 2 -400 ruby
[07:42:31 PM]  Khảm ngọc lên -> Súng tử thần 2 -400 ruby
[07:42:39 PM]  Khảm ngọc lên -> Súng tử thần 2 -400 ruby
[07:42:44 PM]  Khảm ngọc lên -> Súng tử thần 2 -400 ruby
[07:42:48 PM]  Khảm ngọc lên -> Súng tử thần 2 -400 ruby
[07:42:52 PM]  Khảm ngọc lên -> Súng tử thần 2 -400 ruby
[07:42:56 PM]  Khảm ngọc lên -> Súng tử thần 2 -400 ruby
[08:07:58 PM]  Logout : [Beri] 114.871.184 [Ruby] 99.963.385
[08:12:00 PM]  Login : [Beri] 114.871.184 [Ruby] 99.963.385
[08:17:15 PM]  Cường hóa item Quần lửng viễn tây 2 -3000 beri
[08:17:34 PM]  Cường hóa item Quần lửng viễn tây 2 -3000 beri
[08:17:39 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:17:42 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:17:45 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:17:57 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:18:00 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:18:01 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:18:04 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:18:04 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:18:07 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:18:10 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:18:26 PM]  Cường hóa item Quần lửng viễn tây 2 -4000 beri
[08:18:49 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:18:53 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:18:59 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:07 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:11 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:14 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:17 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:21 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:24 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:27 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:31 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:34 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:38 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:41 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:19:57 PM]  Cường hóa item Quần lửng viễn tây 2 -6000 beri
[08:20:16 PM]  Cường hóa item Quần lửng viễn tây 2 -8000 beri
[08:20:19 PM]  Cường hóa item Quần lửng viễn tây 2 -8000 beri
[08:20:22 PM]  Cường hóa item Quần lửng viễn tây 2 -8000 beri
[08:20:26 PM]  Cường hóa item Quần lửng viễn tây 2 -8000 beri
