[12:06:09 AM]  Nhặt +1326 beri
[07:59:58 AM]  Cường hóa item Áo đường phố 2 -8000 beri
[08:00:04 AM]  Cường hóa item Áo đường phố 2 -6000 beri
[08:00:10 AM]  Cường hóa item Áo đường phố 2 -6000 beri
[08:00:16 AM]  Cường hóa item Áo đường phố 2 -6000 beri
[08:00:21 AM]  Cường hóa item Áo đường phố 2 -8000 beri
[08:00:26 AM]  Cường hóa item Áo đường phố 2 -8000 beri
[08:00:32 AM]  Cường hóa item Áo đường phố 2 -8000 beri
[08:02:14 AM]  Mua Quả Conache -0 beri
[08:02:14 AM]  Mua Quả Conache -0 beri
[08:02:15 AM]  Mua Quả Conache -0 beri
[08:02:15 AM]  Mua Quả Conache -0 beri
[08:02:16 AM]  Mua Quả Conache -0 beri
[08:02:16 AM]  Mua Quả Conache -0 beri
[08:02:16 AM]  Mua Quả Conache -0 beri
[08:02:17 AM]  Mua Quả Conache -0 beri
[08:02:17 AM]  Mua Quả Conache -0 beri
[08:02:17 AM]  Mua Quả Conache -0 beri
[08:02:18 AM]  Mua Quả Conache -0 beri
[08:02:18 AM]  Mua Quả Conache -0 beri
[08:02:18 AM]  Mua Quả Conache -0 beri
[08:02:18 AM]  Mua Quả Conache -0 beri
[08:02:19 AM]  Mua Quả Conache -0 beri
[08:02:19 AM]  Mua Quả Conache -0 beri
[08:02:19 AM]  Mua Quả Conache -0 beri
[08:02:20 AM]  Mua Quả Conache -0 beri
[08:02:20 AM]  Mua Quả Conache -0 beri
[08:02:20 AM]  Mua Quả Conache -0 beri
[08:02:21 AM]  Mua Quả Conache -0 beri
[08:02:21 AM]  Mua Quả Conache -0 beri
[08:02:21 AM]  Mua Quả Conache -0 beri
[08:02:22 AM]  Mua Quả Conache -0 beri
[08:02:22 AM]  Mua Quả Conache -0 beri
[08:03:33 AM]  Nhặt +2142 beri
[08:03:35 AM]  Nhặt +8084 beri
[08:05:02 AM]  Logout : [Beri] 499.190.984 [Ruby] 0
[08:09:49 AM]  Login : [Beri] 499.190.984 [Ruby] 0
[08:09:55 AM]  Logout : [Beri] 499.190.984 [Ruby] 0
[08:10:05 AM]  Login : [Beri] 499.190.984 [Ruby] 0
[08:10:45 AM]  Nhặt +430 beri
[08:11:06 AM]  Logout : [Beri] 499.191.414 [Ruby] 0
[08:12:05 AM]  Login : [Beri] 499.191.414 [Ruby] 0
[08:13:00 AM]  Logout : [Beri] 499.191.414 [Ruby] 0
[08:28:23 AM]  Login : [Beri] 499.191.414 [Ruby] 0
[08:30:48 AM]  Nhặt +7568 beri
[08:30:57 AM]  Nhặt +2420 beri
[08:31:12 AM]  Nhặt +645 beri
[08:31:16 AM]  Nhặt +2508 beri
[08:31:43 AM]  Nhặt +5500 beri
[08:31:55 AM]  Nhặt +8756 beri
[08:32:25 AM]  Nhặt +8256 beri
[08:32:43 AM]  Nhặt +1276 beri
[08:32:48 AM]  Nhặt +1320 beri
[08:32:49 AM]  Nhặt +3872 beri
[08:33:20 AM]  Nhặt +1320 beri
[08:33:34 AM]  Nhặt +3872 beri
[08:33:37 AM]  Nhặt +924 beri
[08:33:51 AM]  Nhặt +1540 beri
[08:33:53 AM]  Nhặt +6556 beri
[08:33:58 AM]  Nhặt +1056 beri
[08:34:02 AM]  Nhặt +7260 beri
[08:34:09 AM]  Nhặt +5896 beri
[08:34:19 AM]  Nhặt +6424 beri
[08:34:24 AM]  Nhặt +7700 beri
[08:34:32 AM]  Nhặt +3124 beri
[08:34:35 AM]  Nhặt +6468 beri
[08:34:48 AM]  Nhặt +2816 beri
[08:34:58 AM]  Nhặt +7700 beri
[08:35:01 AM]  Nhặt +3652 beri
[08:35:14 AM]  Nhặt +4840 beri
[08:35:59 AM]  Nhặt +4312 beri
[08:36:10 AM]  Nhặt +880 beri
[08:36:22 AM]  Nhặt +2924 beri
[08:36:31 AM]  Nhặt +8272 beri
[08:36:38 AM]  Logout : [Beri] 499.321.071 [Ruby] 0
