[12:00:06 AM]  Nhặt +11466 beri
[07:18:32 AM]  Nhặt +18117 beri
[07:18:46 AM]  Nhặt +10494 beri
[07:18:48 AM]  Nhặt +13266 beri
[07:18:59 AM]  Nhặt +4158 beri
[07:19:13 AM]  Nhặt +14355 beri
[07:19:30 AM]  Nhặt +17226 beri
[07:19:41 AM]  Nhặt +6435 beri
[07:20:05 AM]  Nhặt +14751 beri
[07:20:13 AM]  Nhặt +11286 beri
[07:20:33 AM]  Nhặt +10890 beri
[07:20:43 AM]  Nhặt +16335 beri
[07:20:47 AM]  Nhặt +17820 beri
[07:20:55 AM]  Logout : [Beri] 1.854.404.082 [Ruby] 1.499.403.269
[08:18:57 AM]  Login : [Beri] 1.854.404.082 [Ruby] 1.499.403.269
[08:19:04 AM]  Nhặt +11583 beri
[08:19:24 AM]  Logout : [Beri] 1.854.415.665 [Ruby] 1.499.403.269
[08:20:12 AM]  Login : [Beri] 1.854.415.665 [Ruby] 1.499.403.269
[08:20:43 AM]  Logout : [Beri] 1.854.415.665 [Ruby] 1.499.403.269
[08:29:01 AM]  Login : [Beri] 1.854.415.665 [Ruby] 1.499.403.269
[08:29:08 AM]  Nhặt +9405 beri
[08:29:27 AM]  Nhặt +1386 beri
[08:29:29 AM]  Nhặt +18315 beri
[08:29:38 AM]  Nhặt +11088 beri
[08:29:55 AM]  Nhặt +17721 beri
[08:30:03 AM]  Nhặt +9801 beri
[08:30:09 AM]  Nhặt +1188 beri
[08:30:10 AM]  Nhặt +9405 beri
[08:30:20 AM]  Nhặt +9801 beri
[08:30:55 AM]  Nhặt +198 beri
[08:31:22 AM]  Nhặt +3762 beri
[08:31:26 AM]  Nhặt +18018 beri
[08:31:32 AM]  Nhặt +6138 beri
[08:31:36 AM]  Nhặt +16533 beri
[08:31:40 AM]  Nhặt +9306 beri
[08:31:50 AM]  Nhặt +6138 beri
[08:32:00 AM]  Nhặt +5742 beri
[08:32:02 AM]  Nhặt +7623 beri
[08:32:21 AM]  Nhặt +8712 beri
[08:32:23 AM]  Nhặt +13761 beri
[08:32:26 AM]  Nhặt +11880 beri
[08:32:28 AM]  Nhặt +10593 beri
[08:32:32 AM]  Nhặt +15642 beri
[08:32:41 AM]  Nhặt +10593 beri
[08:32:47 AM]  Nhặt +16632 beri
[08:32:57 AM]  Nhặt +6831 beri
[08:33:07 AM]  Nhặt +17820 beri
[08:33:10 AM]  Nhặt +10296 beri
[08:33:11 AM]  Nhặt +13860 beri
[08:33:19 AM]  Nhặt +9603 beri
[08:33:24 AM]  Nhặt +1782 beri
[08:33:27 AM]  Nhặt +16137 beri
[08:33:56 AM]  Nhặt +2178 beri
[08:34:06 AM]  Nhặt +18216 beri
[08:34:27 AM]  Nhặt +5940 beri
[08:34:33 AM]  Nhặt +12276 beri
[08:34:44 AM]  Nhặt +12474 beri
[08:34:47 AM]  Nhặt +4554 beri
[08:34:51 AM]  Nhặt +9009 beri
[08:35:00 AM]  Nhặt +16335 beri
[08:35:07 AM]  Nhặt +16038 beri
[08:35:12 AM]  Nhặt +19404 beri
[08:35:31 AM]  Nhặt +14553 beri
[08:35:40 AM]  Nhặt +10395 beri
[08:35:44 AM]  Nhặt +11979 beri
[08:35:52 AM]  Nhặt +16335 beri
[08:35:55 AM]  Nhặt +16731 beri
[08:36:03 AM]  Nhặt +16335 beri
[08:36:13 AM]  Nhặt +2376 beri
[08:36:19 AM]  Nhặt +2475 beri
[08:36:49 AM]  Nhặt +10593 beri
[08:37:01 AM]  Nhặt +1485 beri
[08:37:04 AM]  Nhặt +10692 beri
[08:37:18 AM]  Nhặt +594 beri
[08:37:29 AM]  Nhặt +3465 beri
[08:37:35 AM]  Nhặt +3960 beri
[08:37:59 AM]  Nhặt +16434 beri
[08:38:12 AM]  Nhặt +17523 beri
[08:38:17 AM]  Nhặt +9405 beri
[08:38:19 AM]  Nhặt +2673 beri
[08:38:47 AM]  Nhặt +7425 beri
[08:38:49 AM]  Nhặt +2970 beri
[08:38:53 AM]  Nhặt +792 beri
[08:39:07 AM]  Nhặt +99 beri
[08:39:30 AM]  Nhặt +9306 beri
[08:39:34 AM]  Nhặt +9108 beri
[08:39:38 AM]  Nhặt +2376 beri
[08:39:56 AM]  Nhặt +18117 beri
[08:40:32 AM]  Nhặt +6435 beri
[08:40:33 AM]  Nhặt +3564 beri
[08:40:35 AM]  Nhặt +8019 beri
[08:40:38 AM]  Nhặt +18909 beri
[08:40:40 AM]  Nhặt +13860 beri
[08:40:42 AM]  Nhặt +8712 beri
[08:40:52 AM]  Nhặt +17721 beri
[08:40:58 AM]  Nhặt +18810 beri
[08:41:00 AM]  Nhặt +17226 beri
[08:41:06 AM]  Nhặt +15246 beri
[08:41:07 AM]  Nhặt +9306 beri
[08:41:10 AM]  Nhặt +12474 beri
[08:41:23 AM]  Nhặt +10197 beri
[08:41:36 AM]  Nhặt +3762 beri
[08:41:37 AM]  Nhặt +8613 beri
[08:42:15 AM]  Nhặt +11781 beri
[08:42:30 AM]  Nhặt +2772 beri
[08:42:36 AM]  Nhặt +396 beri
[08:42:47 AM]  Nhặt +3366 beri
[08:42:50 AM]  Nhặt +6534 beri
[08:42:55 AM]  Nhặt +2970 beri
[08:42:57 AM]  Nhặt +14553 beri
[08:43:04 AM]  Nhặt +2079 beri
[08:43:07 AM]  Nhặt +12969 beri
[08:43:08 AM]  Nhặt +8910 beri
[08:43:15 AM]  Nhặt +10692 beri
[08:43:23 AM]  Nhặt +11880 beri
[08:43:32 AM]  Nhặt +5445 beri
[08:43:48 AM]  Nhặt +15444 beri
[08:44:08 AM]  Nhặt +15444 beri
[08:44:31 AM]  Nhặt +19503 beri
[08:44:37 AM]  Nhặt +15840 beri
[08:44:40 AM]  Nhặt +6237 beri
[08:44:53 AM]  Nhặt +14157 beri
[08:44:58 AM]  Nhặt +1089 beri
[08:45:10 AM]  Nhặt +5445 beri
[08:45:12 AM]  Nhặt +4554 beri
[08:45:15 AM]  Nhặt +8712 beri
[08:45:29 AM]  Nhặt +6336 beri
[08:45:33 AM]  Nhặt +1683 beri
[08:45:39 AM]  Nhặt +7227 beri
[08:45:49 AM]  Nhặt +15741 beri
[08:46:25 AM]  Nhặt +12573 beri
[08:46:43 AM]  Nhặt +9108 beri
[08:46:49 AM]  Nhặt +8316 beri
[08:46:56 AM]  Nhặt +11385 beri
[08:46:59 AM]  Nhặt +495 beri
[08:47:12 AM]  Nhặt +3168 beri
[08:47:14 AM]  Nhặt +4554 beri
[08:47:22 AM]  Nhặt +14751 beri
[08:47:27 AM]  Nhặt +6732 beri
[08:47:30 AM]  Nhặt +2772 beri
[08:47:37 AM]  Nhặt +5841 beri
[08:47:47 AM]  Nhặt +2970 beri
[08:47:52 AM]  Nhặt +7425 beri
[08:48:00 AM]  Nhặt +3168 beri
[08:48:02 AM]  Nhặt +8019 beri
[08:48:18 AM]  Nhặt +990 beri
[08:48:27 AM]  Nhặt +18909 beri
[08:48:55 AM]  Nhặt +13266 beri
[08:49:02 AM]  Nhặt +4455 beri
[08:49:08 AM]  Nhặt +7821 beri
[08:49:12 AM]  Nhặt +5841 beri
[08:49:14 AM]  Nhặt +17127 beri
[08:49:37 AM]  Nhặt +10791 beri
[08:49:54 AM]  Nhặt +6534 beri
[08:50:03 AM]  Nhặt +8316 beri
[08:50:21 AM]  Nhặt +9702 beri
[08:50:25 AM]  Nhặt +7920 beri
[08:50:42 AM]  Nhặt +13761 beri
[08:50:44 AM]  Nhặt +1485 beri
[08:51:09 AM]  Nhặt +18612 beri
[08:51:12 AM]  Nhặt +6237 beri
[08:51:24 AM]  Nhặt +2772 beri
[08:51:31 AM]  Nhặt +9504 beri
[08:51:36 AM]  Nhặt +15543 beri
[08:51:39 AM]  Nhặt +4455 beri
[08:51:41 AM]  Nhặt +17325 beri
[08:51:53 AM]  Nhặt +11781 beri
[08:51:59 AM]  Nhặt +10890 beri
[08:52:04 AM]  Nhặt +17028 beri
[08:52:32 AM]  Nhặt +5445 beri
[08:52:40 AM]  Nhặt +17424 beri
[08:52:45 AM]  Nhặt +8019 beri
[08:52:53 AM]  Nhặt +10098 beri
[08:53:09 AM]  Nhặt +10197 beri
[08:53:42 AM]  Nhặt +1980 beri
[08:53:52 AM]  Nhặt +15345 beri
[08:54:14 AM]  Nhặt +2475 beri
[08:55:03 AM]  Nhặt +19305 beri
[08:55:18 AM]  Nhặt +10593 beri
[08:55:25 AM]  Nhặt +17622 beri
[08:55:27 AM]  Nhặt +9603 beri
[08:55:34 AM]  Nhặt +3168 beri
[08:55:37 AM]  Nhặt +14355 beri
[08:55:54 AM]  Nhặt +7722 beri
[08:56:05 AM]  Nhặt +9306 beri
[08:56:21 AM]  Nhặt +3465 beri
[08:56:33 AM]  Nhặt +12870 beri
[08:57:04 AM]  Nhặt +9207 beri
[08:57:06 AM]  Nhặt +16137 beri
[08:57:30 AM]  Nhặt +6732 beri
[08:57:38 AM]  Nhặt +11880 beri
[08:57:45 AM]  Nhặt +9504 beri
[08:57:52 AM]  Nhặt +3960 beri
[08:58:07 AM]  Nhặt +7029 beri
[08:58:13 AM]  Nhặt +2079 beri
[08:58:19 AM]  Nhặt +18711 beri
[08:58:25 AM]  Nhặt +10296 beri
[08:58:31 AM]  Nhặt +16830 beri
[08:58:59 AM]  Nhặt +5247 beri
[08:59:09 AM]  Nhặt +693 beri
[08:59:15 AM]  Nhặt +10791 beri
[08:59:33 AM]  Nhặt +3861 beri
[08:59:41 AM]  Nhặt +17820 beri
[08:59:49 AM]  Nhặt +18711 beri
[08:59:52 AM]  Nhặt +18216 beri
[09:00:01 AM]  Nhặt +17028 beri
[09:00:12 AM]  Nhặt +396 beri
[09:00:15 AM]  Nhặt +8613 beri
[09:00:19 AM]  Nhặt +3663 beri
[09:00:41 AM]  Nhặt +14157 beri
[09:00:43 AM]  Nhặt +8712 beri
[09:01:00 AM]  Nhặt +3762 beri
[09:01:07 AM]  Nhặt +5742 beri
[09:01:11 AM]  Nhặt +9306 beri
[09:01:25 AM]  Nhặt +8217 beri
[09:01:26 AM]  Nhặt +6732 beri
[09:01:35 AM]  Nhặt +17820 beri
[09:01:43 AM]  Nhặt +12474 beri
[09:01:45 AM]  Nhặt +6831 beri
[09:01:53 AM]  Nhặt +16137 beri
[09:02:05 AM]  Nhặt +13068 beri
[09:02:14 AM]  Nhặt +16632 beri
[09:02:18 AM]  Nhặt +8811 beri
[09:02:21 AM]  Nhặt +2079 beri
[09:02:24 AM]  Nhặt +8118 beri
[09:02:31 AM]  Nhặt +13266 beri
[09:02:38 AM]  Nhặt +2871 beri
[09:02:55 AM]  Nhặt +10791 beri
[09:03:02 AM]  Nhặt +13464 beri
[09:03:12 AM]  Nhặt +7029 beri
[09:03:16 AM]  Nhặt +18909 beri
[09:03:25 AM]  Nhặt +14850 beri
[09:03:33 AM]  Nhặt +18612 beri
[09:03:42 AM]  Nhặt +11484 beri
[09:03:58 AM]  Nhặt +9702 beri
[09:04:41 AM]  Nhặt +17622 beri
[09:04:53 AM]  Nhặt +18018 beri
[09:05:00 AM]  Nhặt +15444 beri
[09:05:06 AM]  Nhặt +11385 beri
[09:05:17 AM]  Nhặt +1980 beri
[09:05:21 AM]  Nhặt +2970 beri
[09:05:24 AM]  Nhặt +14751 beri
[09:05:31 AM]  Nhặt +11979 beri
[09:05:36 AM]  Nhặt +6831 beri
[09:05:39 AM]  Nhặt +8910 beri
[09:05:41 AM]  Nhặt +9405 beri
[09:05:54 AM]  Nhặt +14157 beri
[09:05:56 AM]  Nhặt +4158 beri
[09:05:59 AM]  Nhặt +19305 beri
[09:06:13 AM]  Nhặt +7920 beri
[09:06:18 AM]  Nhặt +5148 beri
[09:06:21 AM]  Nhặt +8811 beri
[09:06:23 AM]  Nhặt +891 beri
[09:06:27 AM]  Nhặt +10593 beri
[09:06:37 AM]  Nhặt +8217 beri
[09:06:47 AM]  Nhặt +1386 beri
[09:07:03 AM]  Nhặt +13662 beri
[09:07:10 AM]  Nhặt +12276 beri
[09:07:18 AM]  Nhặt +990 beri
[09:07:35 AM]  Nhặt +7128 beri
[09:07:42 AM]  Nhặt +19404 beri
[09:07:47 AM]  Nhặt +15939 beri
[09:08:06 AM]  Nhặt +18711 beri
[09:08:16 AM]  Nhặt +14256 beri
[09:08:19 AM]  Nhặt +7920 beri
[09:08:22 AM]  Nhặt +8514 beri
[09:08:29 AM]  Nhặt +10890 beri
[09:08:35 AM]  Nhặt +11979 beri
[09:08:36 AM]  Nhặt +10494 beri
[09:08:38 AM]  Nhặt +13464 beri
[09:08:48 AM]  Nhặt +7227 beri
[09:08:56 AM]  Nhặt +11682 beri
[09:09:09 AM]  Nhặt +12375 beri
[09:09:12 AM]  Nhặt +3762 beri
[09:09:23 AM]  Nhặt +1287 beri
[09:09:29 AM]  Nhặt +3366 beri
[09:09:31 AM]  Nhặt +18711 beri
[09:09:44 AM]  Nhặt +6237 beri
[09:09:45 AM]  Nhặt +1089 beri
[09:09:46 AM]  Nhặt +13662 beri
[09:09:50 AM]  Nhặt +7128 beri
[09:09:54 AM]  Nhặt +3861 beri
[09:09:55 AM]  Nhặt +10989 beri
[09:09:58 AM]  Nhặt +17325 beri
[09:10:01 AM]  Nhặt +17424 beri
[09:10:05 AM]  Nhặt +18909 beri
[09:10:11 AM]  Nhặt +13464 beri
[09:10:21 AM]  Nhặt +5247 beri
[09:10:25 AM]  Nhặt +10197 beri
[09:10:42 AM]  Nhặt +13266 beri
[09:11:00 AM]  Nhặt +17919 beri
[09:11:01 AM]  Nhặt +1485 beri
[09:11:10 AM]  Nhặt +6138 beri
[09:11:16 AM]  Nhặt +16830 beri
[09:11:32 AM]  Nhặt +5544 beri
[09:12:01 AM]  Nhặt +2673 beri
[09:12:03 AM]  Nhặt +10593 beri
[09:12:09 AM]  Nhặt +14751 beri
[09:12:46 AM]  Nhặt +2574 beri
[09:12:56 AM]  Nhặt +8811 beri
[09:13:01 AM]  Nhặt +12474 beri
[09:13:21 AM]  Nhặt +3861 beri
[09:13:23 AM]  Nhặt +3960 beri
[09:13:28 AM]  Nhặt +9108 beri
[09:13:30 AM]  Nhặt +5940 beri
[09:13:42 AM]  Nhặt +19701 beri
[09:13:51 AM]  Nhặt +18315 beri
[09:13:53 AM]  Nhặt +6534 beri
[09:13:56 AM]  Nhặt +7029 beri
[09:14:17 AM]  Nhặt +5148 beri
[09:14:19 AM]  Nhặt +18810 beri
[09:14:27 AM]  Nhặt +9702 beri
[09:14:36 AM]  Nhặt +12276 beri
[09:14:56 AM]  Nhặt +12771 beri
[09:15:07 AM]  Nhặt +2970 beri
[09:15:16 AM]  Nhặt +18018 beri
[09:15:39 AM]  Nhặt +5742 beri
[09:15:53 AM]  Nhặt +9405 beri
[09:16:10 AM]  Nhặt +9405 beri
[09:16:20 AM]  Nhặt +4356 beri
[09:16:42 AM]  Nhặt +594 beri
[09:16:58 AM]  Nhặt +11682 beri
[09:17:01 AM]  Nhặt +10593 beri
[09:17:21 AM]  Nhặt +3564 beri
[09:17:23 AM]  Nhặt +9603 beri
[09:17:35 AM]  Nhặt +13959 beri
[09:17:40 AM]  Nhặt +4356 beri
[09:17:43 AM]  Nhặt +16731 beri
[09:18:00 AM]  Nhặt +19503 beri
[09:18:05 AM]  Nhặt +2376 beri
[09:18:07 AM]  Nhặt +14751 beri
[09:18:24 AM]  Nhặt +594 beri
[09:18:32 AM]  Nhặt +2475 beri
[09:18:35 AM]  Nhặt +8118 beri
[09:18:36 AM]  Nhặt +18216 beri
[09:19:18 AM]  Nhặt +12969 beri
[09:19:24 AM]  Nhặt +4455 beri
[09:19:31 AM]  Nhặt +1683 beri
[09:19:33 AM]  Nhặt +15444 beri
[09:19:38 AM]  Nhặt +7722 beri
[09:19:48 AM]  Nhặt +8910 beri
[09:19:57 AM]  Nhặt +990 beri
[09:20:07 AM]  Nhặt +9900 beri
[09:20:09 AM]  Nhặt +7029 beri
[09:20:16 AM]  Nhặt +16632 beri
[09:20:22 AM]  Nhặt +8811 beri
[09:20:26 AM]  Nhặt +15246 beri
[09:20:49 AM]  Nhặt +15939 beri
[09:20:50 AM]  Nhặt +15741 beri
[09:21:04 AM]  Nhặt +13266 beri
[09:21:16 AM]  Nhặt +13365 beri
[09:21:53 AM]  Nhặt +8910 beri
[09:21:56 AM]  Nhặt +5643 beri
[09:22:14 AM]  Nhặt +19701 beri
[09:22:20 AM]  Nhặt +297 beri
[09:22:27 AM]  Nhặt +5346 beri
[09:22:30 AM]  Nhặt +9702 beri
[09:23:06 AM]  Nhặt +4059 beri
[09:23:35 AM]  Nhặt +3267 beri
[09:23:42 AM]  Nhặt +14553 beri
[09:23:43 AM]  Nhặt +3564 beri
[09:23:45 AM]  Nhặt +9405 beri
[09:23:47 AM]  Nhặt +17226 beri
[09:23:50 AM]  Nhặt +19305 beri
[09:23:53 AM]  Nhặt +99 beri
[09:23:55 AM]  Nhặt +5346 beri
[09:24:09 AM]  Nhặt +2673 beri
[09:24:31 AM]  Nhặt +2475 beri
[09:24:43 AM]  Nhặt +5643 beri
[09:24:46 AM]  Nhặt +17919 beri
[09:24:47 AM]  Nhặt +11583 beri
[09:24:55 AM]  Nhặt +693 beri
[09:25:02 AM]  Nhặt +1881 beri
[09:25:05 AM]  Nhặt +18117 beri
[09:25:16 AM]  Nhặt +15147 beri
[09:25:26 AM]  Nhặt +297 beri
[09:25:51 AM]  Nhặt +8118 beri
[09:26:09 AM]  Nhặt +16731 beri
[09:26:13 AM]  Nhặt +19305 beri
[09:26:22 AM]  Nhặt +7524 beri
[09:26:23 AM]  Nhặt +2673 beri
[09:26:32 AM]  Nhặt +17028 beri
[09:26:35 AM]  Nhặt +2673 beri
[09:26:36 AM]  Nhặt +792 beri
[09:26:43 AM]  Nhặt +9207 beri
[09:26:48 AM]  Nhặt +12177 beri
[09:26:52 AM]  Nhặt +8019 beri
[09:27:00 AM]  Nhặt +11286 beri
[09:27:04 AM]  Nhặt +13464 beri
[09:27:11 AM]  Nhặt +15246 beri
[09:27:20 AM]  Nhặt +6237 beri
[09:27:21 AM]  Nhặt +6435 beri
[09:27:30 AM]  Nhặt +7524 beri
[09:27:34 AM]  Nhặt +19008 beri
[09:27:42 AM]  Nhặt +11880 beri
[09:27:50 AM]  Nhặt +2970 beri
[09:27:55 AM]  Nhặt +9801 beri
[09:27:57 AM]  Nhặt +7128 beri
[09:28:07 AM]  Nhặt +6633 beri
[09:28:29 AM]  Nhặt +11979 beri
[09:28:40 AM]  Nhặt +19008 beri
[09:28:47 AM]  Nhặt +7227 beri
[09:28:53 AM]  Nhặt +17721 beri
[09:29:01 AM]  Nhặt +13464 beri
[09:29:09 AM]  Nhặt +16236 beri
[09:29:25 AM]  Nhặt +693 beri
[09:29:35 AM]  Nhặt +9306 beri
[09:29:53 AM]  Nhặt +6633 beri
[09:29:55 AM]  Nhặt +14157 beri
[09:29:59 AM]  Nhặt +11088 beri
[09:30:12 AM]  Nhặt +9306 beri
[09:30:21 AM]  Nhặt +9999 beri
[09:30:23 AM]  Nhặt +7821 beri
[09:30:33 AM]  Nhặt +7326 beri
[09:30:36 AM]  Nhặt +9999 beri
[09:30:43 AM]  Nhặt +18414 beri
[09:30:58 AM]  Nhặt +18018 beri
[09:31:07 AM]  Nhặt +9603 beri
[09:31:09 AM]  Nhặt +5148 beri
[09:31:12 AM]  Nhặt +13365 beri
[09:31:16 AM]  Nhặt +10593 beri
[09:31:34 AM]  Nhặt +8019 beri
[09:31:55 AM]  Nhặt +4356 beri
[09:32:01 AM]  Nhặt +14454 beri
[09:32:03 AM]  Nhặt +19503 beri
[09:32:17 AM]  Nhặt +6138 beri
[09:32:44 AM]  Nhặt +17721 beri
[09:32:47 AM]  Nhặt +17424 beri
[09:32:51 AM]  Nhặt +17919 beri
[09:32:56 AM]  Nhặt +19008 beri
[09:32:59 AM]  Nhặt +4257 beri
[09:33:08 AM]  Nhặt +1386 beri
[09:33:10 AM]  Nhặt +19206 beri
[09:33:16 AM]  Nhặt +14454 beri
[09:33:28 AM]  Nhặt +990 beri
[09:33:34 AM]  Nhặt +7623 beri
[09:33:35 AM]  Nhặt +16929 beri
[09:33:52 AM]  Nhặt +18810 beri
[09:33:53 AM]  Nhặt +7524 beri
[09:34:16 AM]  Nhặt +12771 beri
[09:34:19 AM]  Nhặt +9999 beri
[09:34:24 AM]  Nhặt +3168 beri
[09:34:25 AM]  Nhặt +7227 beri
[09:34:32 AM]  Nhặt +6336 beri
[09:34:43 AM]  Nhặt +14355 beri
[09:34:44 AM]  Nhặt +1287 beri
[09:34:45 AM]  Nhặt +18117 beri
[09:34:50 AM]  Nhặt +9207 beri
[09:34:55 AM]  Nhặt +2178 beri
[09:35:02 AM]  Nhặt +16137 beri
[09:35:04 AM]  Nhặt +2772 beri
[09:35:06 AM]  Nhặt +18117 beri
[09:35:10 AM]  Nhặt +14553 beri
[09:35:22 AM]  Nhặt +4554 beri
[09:35:24 AM]  Nhặt +18711 beri
[09:35:27 AM]  Nhặt +3663 beri
[09:35:36 AM]  Nhặt +3366 beri
[09:35:38 AM]  Nhặt +11979 beri
[09:35:40 AM]  Nhặt +1386 beri
[09:35:41 AM]  Nhặt +10098 beri
[09:35:44 AM]  Nhặt +2178 beri
[09:35:46 AM]  Nhặt +10395 beri
[09:35:50 AM]  Nhặt +2277 beri
[09:35:55 AM]  Nhặt +5742 beri
[09:35:57 AM]  Nhặt +8811 beri
[09:36:12 AM]  Nhặt +11286 beri
[09:36:24 AM]  Nhặt +5445 beri
[09:36:31 AM]  Nhặt +13365 beri
[09:36:33 AM]  Nhặt +19503 beri
[09:36:37 AM]  Nhặt +14157 beri
[09:36:51 AM]  Nhặt +12078 beri
[09:37:07 AM]  Nhặt +3168 beri
[09:37:08 AM]  Nhặt +15048 beri
[09:37:10 AM]  Nhặt +16533 beri
[09:37:19 AM]  Nhặt +6633 beri
[09:37:29 AM]  Nhặt +99 beri
[09:37:31 AM]  Nhặt +11286 beri
[09:37:32 AM]  Nhặt +6732 beri
[09:37:35 AM]  Nhặt +9207 beri
[09:37:38 AM]  Nhặt +15048 beri
[09:37:46 AM]  Nhặt +9900 beri
[09:37:50 AM]  Nhặt +2079 beri
[09:37:58 AM]  Nhặt +7227 beri
[09:38:11 AM]  Nhặt +15543 beri
[09:38:18 AM]  Nhặt +11484 beri
[09:38:20 AM]  Nhặt +10296 beri
[09:38:29 AM]  Nhặt +5346 beri
[09:38:43 AM]  Nhặt +2871 beri
[09:38:46 AM]  Nhặt +14355 beri
[09:38:48 AM]  Nhặt +4356 beri
[09:38:51 AM]  Nhặt +1188 beri
[09:39:00 AM]  Nhặt +19008 beri
[09:39:21 AM]  Nhặt +6732 beri
[09:39:36 AM]  Logout : [Beri] 1.859.026.590 [Ruby] 1.499.403.269
[09:39:47 AM]  Login : [Beri] 1.859.026.590 [Ruby] 1.499.403.269
[09:39:51 AM]  Logout : [Beri] 1.859.026.590 [Ruby] 1.499.403.269
[09:40:17 AM]  Login : [Beri] 1.859.026.590 [Ruby] 1.499.403.269
[09:40:47 AM]  Nhặt +7623 beri
[09:43:53 AM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Nhẫn 10x x1, 
[09:44:00 AM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Dây chuyền 10x x1, 
[09:44:41 AM]  Chat KTG mất -5 ruby
[09:49:48 AM]  Logout : [Beri] 1.859.034.213 [Ruby] 1.499.403.264
[09:49:55 AM]  Login : [Beri] 1.859.034.213 [Ruby] 1.499.403.264
[09:50:23 AM]  Nhặt +19008 beri
[09:50:24 AM]  Nhặt +16038 beri
[09:50:25 AM]  Nhặt +297 beri
[09:55:03 AM]  Nhặt +7722 beri
[09:55:05 AM]  Nhặt +3168 beri
[09:55:09 AM]  Nhặt +6039 beri
[09:55:24 AM]  Nhặt +15840 beri
[09:55:35 AM]  Nhặt +10989 beri
[09:55:44 AM]  Nhặt +13167 beri
[09:55:45 AM]  Nhặt +297 beri
[09:55:59 AM]  Nhặt +1287 beri
[09:56:02 AM]  Nhặt +8613 beri
[09:56:09 AM]  Chat KTG mất -5 ruby
[09:56:17 AM]  Nhặt +18315 beri
[09:56:37 AM]  Chat KTG mất -5 ruby
[09:56:46 AM]  Nhặt +12375 beri
[09:56:54 AM]  Chat KTG mất -5 ruby
[09:57:02 AM]  Nhặt +7524 beri
[09:57:13 AM]  Nhặt +10098 beri
[09:57:15 AM]  Nhặt +1386 beri
[09:57:20 AM]  Nhặt +11682 beri
[09:57:22 AM]  Nhặt +16929 beri
[09:57:27 AM]  Nhặt +4950 beri
[09:57:30 AM]  Nhặt +3762 beri
[09:58:03 AM]  Nhặt +1584 beri
[09:58:06 AM]  Nhặt +9702 beri
[09:58:07 AM]  Chat KTG mất -5 ruby
[09:58:19 AM]  Nhặt +8910 beri
[09:58:26 AM]  Nhặt +3465 beri
[09:58:30 AM]  Nhặt +9702 beri
[09:58:44 AM]  Chat KTG mất -5 ruby
[09:58:51 AM]  Nhặt +9603 beri
[09:59:01 AM]  Nhặt +297 beri
[09:59:03 AM]  Nhặt +12672 beri
[09:59:05 AM]  Nhặt +1881 beri
[09:59:16 AM]  Nhặt +1584 beri
[09:59:24 AM]  Nhặt +1485 beri
[09:59:26 AM]  Nhặt +3267 beri
[09:59:28 AM]  Nhặt +8019 beri
[10:03:13 AM]  Nhặt +18216 beri
[10:03:20 AM]  Nhặt +17919 beri
[10:06:45 AM]  Logout : [Beri] 1.859.332.005 [Ruby] 1.499.403.239
[10:06:51 AM]  Login : [Beri] 1.859.332.005 [Ruby] 1.499.403.239
[10:07:10 AM]  Nhặt +990 beri
[10:07:14 AM]  Nhặt +9009 beri
[10:07:29 AM]  Logout : [Beri] 1.859.342.004 [Ruby] 1.499.403.239
[10:07:45 AM]  Login : [Beri] 1.859.342.004 [Ruby] 1.499.403.239
[10:08:03 AM]  Nhặt +10296 beri
[10:08:05 AM]  Nhặt +16929 beri
[10:08:12 AM]  Nhặt +4752 beri
[10:08:16 AM]  Nhặt +1782 beri
[10:08:26 AM]  Nhặt +16929 beri
[10:08:28 AM]  Nhặt +9108 beri
[10:08:36 AM]  Nhặt +198 beri
[10:08:40 AM]  Nhặt +6039 beri
[10:08:47 AM]  Nhặt +17721 beri
[10:08:56 AM]  Chat KTG mất -5 ruby
[10:09:06 AM]  Nhặt +5742 beri
[10:09:16 AM]  Nhặt +2772 beri
[10:09:21 AM]  Nhặt +16236 beri
[10:09:25 AM]  Nhặt +297 beri
[10:09:27 AM]  Nhặt +5544 beri
[10:09:29 AM]  Nhặt +12969 beri
[10:09:44 AM]  Nhặt +14652 beri
[10:09:47 AM]  Nhặt +12276 beri
[10:09:50 AM]  Nhặt +1485 beri
[10:09:54 AM]  Nhặt +19404 beri
[10:09:55 AM]  Nhặt +16137 beri
[10:10:05 AM]  Nhặt +13266 beri
[10:10:09 AM]  Nhặt +4752 beri
[10:10:19 AM]  Nhặt +7821 beri
[10:10:24 AM]  Nhặt +8811 beri
[10:10:31 AM]  Nhặt +17622 beri
[10:10:41 AM]  Nhặt +18117 beri
[10:10:54 AM]  Nhặt +5643 beri
[10:10:58 AM]  Nhặt +11880 beri
[10:11:06 AM]  Nhặt +17226 beri
[10:11:07 AM]  Nhặt +495 beri
[10:11:12 AM]  Nhặt +9999 beri
[10:11:16 AM]  Nhặt +19008 beri
[10:11:33 AM]  Nhặt +14751 beri
[10:11:39 AM]  Nhặt +9108 beri
[10:11:44 AM]  Nhặt +11385 beri
[10:11:53 AM]  Nhặt +13959 beri
[10:11:57 AM]  Nhặt +2871 beri
[10:12:21 AM]  Nhặt +10692 beri
[10:12:35 AM]  Nhặt +1287 beri
[10:12:39 AM]  Nhặt +1980 beri
