[02:55:32 PM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[04:09:40 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:40 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:40 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:40 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:40 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:40 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:41 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:42 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:42 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:42 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:42 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:42 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:42 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:42 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:42 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:44 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:44 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:44 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:44 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:44 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:45 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:45 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:45 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:46 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:46 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:46 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:46 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:47 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:09:47 PM]  Cường hóa item Quần short thám hiểm -10000 beri
[04:13:42 PM]  Nhặt +9792 beri
[04:17:04 PM]  Nhặt +6885 beri
[04:19:53 PM]  Nhặt +5049 beri
[04:23:24 PM]  Nhặt +1173 beri
[04:24:21 PM]  Nhặt +9486 beri
[04:25:14 PM]  Nhặt +1530 beri
[04:30:47 PM]  Cường hóa item Găng tay vàng 2 -3000 beri
[04:30:47 PM]  Cường hóa item Găng tay vàng 2 -3000 beri
[04:30:47 PM]  Cường hóa item Găng tay vàng 2 -3000 beri
[04:30:47 PM]  Cường hóa item Găng tay vàng 2 -4000 beri
[04:30:47 PM]  Cường hóa item Găng tay vàng 2 -4000 beri
[04:30:48 PM]  Cường hóa item Găng tay vàng 2 -4000 beri
[04:30:48 PM]  Cường hóa item Găng tay vàng 2 -4000 beri
[04:30:48 PM]  Cường hóa item Găng tay vàng 2 -4000 beri
[04:30:49 PM]  Cường hóa item Găng tay vàng 2 -4000 beri
[04:30:50 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:50 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:50 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:50 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:50 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:50 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:50 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:53 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:53 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:53 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:53 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:53 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:53 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:53 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:54 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:55 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:56 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:56 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:56 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:56 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:56 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:58 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:59 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:59 PM]  Cường hóa item Găng tay vàng 2 -6000 beri
[04:30:59 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:30:59 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:30:59 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:30:59 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:31:01 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:31:01 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:31:01 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:31:02 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:31:02 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:31:02 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:31:04 PM]  Cường hóa item Găng tay vàng 2 -8000 beri
[04:31:04 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:04 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:05 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:05 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:05 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:05 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:07 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:07 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:07 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:08 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:08 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:08 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:08 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:08 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:08 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:10 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:10 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:10 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:11 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:11 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:11 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:11 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:13 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:13 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:14 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:14 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:14 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:14 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:16 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:16 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:16 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:17 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:17 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:17 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:17 PM]  Cường hóa item Găng tay vàng 2 -10000 beri
[04:31:24 PM]  Cường hóa item Nón 1 Lv60 2 -3000 beri
[04:31:24 PM]  Cường hóa item Nón 1 Lv60 2 -3000 beri
[04:31:24 PM]  Cường hóa item Nón 1 Lv60 2 -3000 beri
[04:31:25 PM]  Cường hóa item Nón 1 Lv60 2 -4000 beri
[04:31:25 PM]  Cường hóa item Nón 1 Lv60 2 -4000 beri
[04:31:25 PM]  Cường hóa item Nón 1 Lv60 2 -4000 beri
[04:31:25 PM]  Cường hóa item Nón 1 Lv60 2 -4000 beri
[04:31:27 PM]  Cường hóa item Nón 1 Lv60 2 -4000 beri
[04:31:27 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:27 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:27 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:28 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:28 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:29 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:30 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:30 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:30 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:30 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:31 PM]  Cường hóa item Nón 1 Lv60 2 -6000 beri
[04:31:32 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:33 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:33 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:33 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:33 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:33 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:34 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:35 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:36 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:36 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:36 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:36 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:36 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:38 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:38 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:38 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:39 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:39 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:39 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:41 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:41 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:41 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:41 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:42 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:42 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:42 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:44 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:44 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:44 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:44 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:45 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:45 PM]  Cường hóa item Nón 1 Lv60 2 -8000 beri
[04:31:47 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:47 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:47 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:47 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:47 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:48 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:49 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:50 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:50 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:50 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:50 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:50 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:50 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:51 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:53 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:53 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:53 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:53 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:53 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:54 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:55 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:56 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:56 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:56 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:56 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:56 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:56 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:58 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:58 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:58 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:59 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:59 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:59 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:31:59 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:32:01 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:32:01 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:32:01 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:32:02 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:32:02 PM]  Cường hóa item Nón 1 Lv60 2 -10000 beri
[04:32:15 PM]  Cường hóa item Áo khoác hải tặc -3000 beri
[04:32:16 PM]  Cường hóa item Áo khoác hải tặc -3000 beri
[04:32:16 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:16 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:16 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:17 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:17 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:19 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:19 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:19 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:19 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:19 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:20 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:22 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:22 PM]  Cường hóa item Áo khoác hải tặc -4000 beri
[04:32:22 PM]  Cường hóa item Áo khoác hải tặc -6000 beri
[04:32:22 PM]  Cường hóa item Áo khoác hải tặc -6000 beri
[04:32:23 PM]  Cường hóa item Áo khoác hải tặc -6000 beri
[04:32:23 PM]  Cường hóa item Áo khoác hải tặc -6000 beri
[04:32:25 PM]  Cường hóa item Áo khoác hải tặc -6000 beri
[04:32:25 PM]  Cường hóa item Áo khoác hải tặc -8000 beri
[04:32:25 PM]  Cường hóa item Áo khoác hải tặc -8000 beri
[04:32:25 PM]  Cường hóa item Áo khoác hải tặc -8000 beri
[04:32:26 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:26 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:26 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:28 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:29 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:29 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:29 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:29 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:29 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:31 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:31 PM]  Cường hóa item Áo khoác hải tặc -10000 beri
[04:32:54 PM]  Cường hóa item Nhẫn 1 Lv60 2 -3000 beri
[04:32:54 PM]  Cường hóa item Nhẫn 1 Lv60 2 -3000 beri
[04:32:54 PM]  Cường hóa item Nhẫn 1 Lv60 2 -3000 beri
[04:32:54 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:54 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:54 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:56 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:56 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:56 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:56 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:58 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:58 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:58 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:59 PM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[04:32:59 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:32:59 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:02 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:02 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:02 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:02 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:02 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:03 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:03 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:05 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:05 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:05 PM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[04:33:05 PM]  Cường hóa item Nhẫn 1 Lv60 2 -8000 beri
[04:33:06 PM]  Cường hóa item Nhẫn 1 Lv60 2 -8000 beri
[04:33:06 PM]  Cường hóa item Nhẫn 1 Lv60 2 -8000 beri
[04:33:08 PM]  Cường hóa item Nhẫn 1 Lv60 2 -8000 beri
[04:33:09 PM]  Cường hóa item Nhẫn 1 Lv60 2 -8000 beri
[04:33:09 PM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[04:33:09 PM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[04:33:09 PM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[04:33:09 PM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[04:33:10 PM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[04:33:10 PM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[04:33:11 PM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[04:33:28 PM]  Cường hóa item Quần đùi hải tặc 2 -3000 beri
[04:33:28 PM]  Cường hóa item Quần đùi hải tặc 2 -3000 beri
[04:33:28 PM]  Cường hóa item Quần đùi hải tặc 2 -3000 beri
[04:33:28 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:28 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:28 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:28 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:29 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:30 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:31 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:31 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:31 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:31 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:31 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:31 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:31 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:33 PM]  Cường hóa item Quần đùi hải tặc 2 -4000 beri
[04:33:33 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:33 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:33 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:33 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:34 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:34 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:35 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:36 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:36 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:36 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:36 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:36 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:36 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:36 PM]  Cường hóa item Quần đùi hải tặc 2 -6000 beri
[04:33:37 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:38 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:38 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:38 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:39 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:39 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:39 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:39 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:41 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:41 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:41 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:41 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:41 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:41 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:42 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:42 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:43 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:44 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:44 PM]  Cường hóa item Quần đùi hải tặc 2 -8000 beri
[04:33:44 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:44 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:44 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:45 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:46 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:47 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:47 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:47 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:47 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:47 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:47 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:49 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:50 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:50 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:50 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:50 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:52 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:52 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:52 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:52 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:52 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:52 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:53 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:54 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:55 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:55 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:55 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:55 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:57 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:33:57 PM]  Cường hóa item Quần đùi hải tặc 2 -10000 beri
[04:34:14 PM]  Cường hóa item Dây chuyền 2 Lv60 -3000 beri
[04:34:14 PM]  Cường hóa item Dây chuyền 2 Lv60 -3000 beri
[04:34:15 PM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[04:34:15 PM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[04:34:15 PM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[04:34:15 PM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[04:34:15 PM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[04:34:15 PM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[04:34:17 PM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[04:34:17 PM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[04:34:17 PM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[04:34:18 PM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[04:34:18 PM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[04:34:18 PM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[04:34:18 PM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[04:34:18 PM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
