[05:34:03 AM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000
[05:51:39 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:40 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:40 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:40 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:41 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:41 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:41 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:41 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:41 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:41 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:41 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:42 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:42 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:42 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:47 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:47 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:47 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:47 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:47 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:47 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:47 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:48 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:48 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:48 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:48 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:48 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:48 AM]  Cường hóa item Dial 4 -4000 beri
[05:51:49 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:49 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:49 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:49 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:49 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:49 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:49 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:50 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:50 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:51 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:51 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:51 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:51 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:52 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:52 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:52 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:52 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:52 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:53 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:53 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:53 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:53 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:53 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:53 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:54 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:54 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:55 AM]  Cường hóa item Dial 4 -6000 beri
[05:51:55 AM]  Cường hóa item Dial 4 -8000 beri
[05:51:55 AM]  Cường hóa item Dial 4 -8000 beri
[05:51:55 AM]  Cường hóa item Dial 4 -8000 beri
[05:51:55 AM]  Cường hóa item Dial 4 -8000 beri
[05:51:56 AM]  Cường hóa item Dial 4 -8000 beri
[05:51:56 AM]  Cường hóa item Dial 4 -8000 beri
[05:51:56 AM]  Cường hóa item Dial 4 -8000 beri
[05:51:56 AM]  Cường hóa item Dial 4 -10000 beri
[05:51:56 AM]  Cường hóa item Dial 4 -10000 beri
[05:51:56 AM]  Cường hóa item Dial 4 -10000 beri
[05:51:57 AM]  Cường hóa item Dial 4 -10000 beri
[05:51:57 AM]  Cường hóa item Dial 4 -10000 beri
[05:51:57 AM]  Cường hóa item Dial 4 -10000 beri
[05:51:57 AM]  Cường hóa item Dial 4 -10000 beri
[05:51:57 AM]  Cường hóa item Dial 4 -10000 beri
[05:52:11 AM]  Mua Búa siêu cấp -500 ruby
[05:52:15 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:15 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:15 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:15 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:17 AM]  Mua Búa siêu cấp -500 ruby
[05:52:17 AM]  Mua Búa siêu cấp -500 ruby
[05:52:17 AM]  Mua Búa siêu cấp -500 ruby
[05:52:17 AM]  Mua Búa siêu cấp -500 ruby
[05:52:18 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:18 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:19 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:19 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:19 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:19 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:20 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:20 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:20 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:20 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:21 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:21 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:21 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:21 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:21 AM]  Mua Búa siêu cấp -10000 ruby
[05:52:33 AM]  Mua Đá khảm vô cực S -20000000 ruby
[05:52:34 AM]  Mua Đá khảm vô cực S -20000000 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -50 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -50 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -100 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -100 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -100 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -100 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -150 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -150 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -150 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -200 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -200 ruby
[05:52:45 AM]  Đục lỗ Quả Tim -200 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -200 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -200 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:52 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:53 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -250 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -300 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -300 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -300 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:52:58 AM]  Đục lỗ Quả Tim -350 ruby
[05:53:01 AM]  Đục lỗ Quả Tim -350 ruby
[05:53:01 AM]  Đục lỗ Quả Tim -350 ruby
[05:53:01 AM]  Đục lỗ Quả Tim -350 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -50 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -50 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -100 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -100 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -150 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -150 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -200 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -200 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -200 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -200 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -200 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -200 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -250 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -250 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -250 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -250 ruby
[05:53:05 AM]  Đục lỗ Dial 4 -250 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -300 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -300 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -300 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:09 AM]  Đục lỗ Dial 4 -350 ruby
[05:53:22 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:53:27 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:53:30 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:53:33 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:53:40 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:53:43 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:53:46 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:53:50 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:53:54 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:53:57 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:54:00 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:54:02 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:54:05 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:54:08 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[06:01:16 AM]  Nhặt +500 beri
[06:01:44 AM]  Nhặt +3650 beri
[06:03:42 AM]  Cường hóa item Nhẫn 1 Lv60 2 -3000 beri
[06:03:42 AM]  Cường hóa item Nhẫn 1 Lv60 2 -3000 beri
[06:03:43 AM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[06:03:43 AM]  Cường hóa item Nhẫn 1 Lv60 2 -3000 beri
[06:03:43 AM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[06:03:43 AM]  Cường hóa item Nhẫn 1 Lv60 2 -3000 beri
[06:03:47 AM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[06:03:47 AM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[06:03:47 AM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[06:03:47 AM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[06:03:47 AM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[06:03:47 AM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[06:03:47 AM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[06:03:48 AM]  Cường hóa item Nhẫn 1 Lv60 2 -4000 beri
[06:03:48 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:48 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:48 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:48 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:48 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:49 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:49 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:49 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:49 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:50 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:50 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:50 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:50 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:50 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:50 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:50 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:51 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:51 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:51 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:51 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:51 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:51 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:52 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:52 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:52 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:52 AM]  Cường hóa item Nhẫn 1 Lv60 2 -6000 beri
[06:03:52 AM]  Cường hóa item Nhẫn 1 Lv60 2 -8000 beri
[06:03:53 AM]  Cường hóa item Nhẫn 1 Lv60 2 -8000 beri
[06:03:53 AM]  Cường hóa item Nhẫn 1 Lv60 2 -8000 beri
[06:03:53 AM]  Cường hóa item Nhẫn 1 Lv60 2 -8000 beri
[06:03:53 AM]  Cường hóa item Nhẫn 1 Lv60 2 -8000 beri
[06:03:54 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:54 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:54 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:54 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:54 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:54 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:54 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:54 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:54 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:55 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:55 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:55 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:55 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:55 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:56 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:56 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:56 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:56 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:56 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:57 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:57 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:57 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:57 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:57 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:57 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:57 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:58 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:58 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:58 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:58 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:58 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:58 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:59 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:59 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:59 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:59 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:59 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:03:59 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:04:00 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:04:00 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:04:00 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:04:00 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:04:00 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:04:00 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:04:00 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:04:01 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:04:01 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:04:01 AM]  Cường hóa item Nhẫn 1 Lv60 2 -10000 beri
[06:07:04 AM]  Cường hóa item Dây chuyền 2 Lv60 -3000 beri
[06:07:04 AM]  Cường hóa item Dây chuyền 2 Lv60 -3000 beri
[06:07:04 AM]  Cường hóa item Dây chuyền 2 Lv60 -3000 beri
[06:07:05 AM]  Cường hóa item Dây chuyền 2 Lv60 -3000 beri
[06:07:05 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[06:07:05 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[06:07:05 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[06:07:05 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[06:07:05 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:06 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:06 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:06 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:06 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:06 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:06 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:07 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:07 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:07 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:07 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:08 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:08 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:08 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:08 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:08 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:08 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:08 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:08 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:09 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:09 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:09 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:09 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:10 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:10 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:10 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[06:07:10 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:10 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:10 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:10 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:11 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:11 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:11 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:11 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:12 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:12 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:12 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:13 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:13 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:13 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:13 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:13 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:13 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:14 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:14 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[06:07:14 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:14 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:15 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:15 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:15 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:15 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:15 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:15 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:16 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:16 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:16 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:17 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:17 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:17 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:17 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:17 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:17 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -50 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -50 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -50 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -50 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -50 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -50 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -50 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -50 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -50 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -100 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -150 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -150 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -150 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -200 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -200 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -200 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -200 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -200 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:35 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:38 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:38 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:38 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:38 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:38 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:38 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:38 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:39 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:39 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:39 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:39 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:39 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
