[12:00:06 AM]  Nhặt +7371 beri
[02:54:17 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:17 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:17 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:17 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:18 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:18 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:18 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:18 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:18 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:19 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:19 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:19 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:19 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:19 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:19 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:19 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:19 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:20 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:20 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:20 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:20 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:20 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:20 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:21 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:21 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:21 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:21 AM]  Mua Đá Topaz cấp 1 -40 ruby
[02:54:36 AM]  Đục lỗ Kiếm thất truyền 2 -250 ruby
[02:54:36 AM]  Đục lỗ Kiếm thất truyền 2 -250 ruby
[02:54:36 AM]  Đục lỗ Kiếm thất truyền 2 -250 ruby
[02:54:36 AM]  Đục lỗ Kiếm thất truyền 2 -250 ruby
[02:54:36 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:36 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:36 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:36 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:42 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:42 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:42 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:42 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:42 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:42 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:46 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:46 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:46 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:46 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:46 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:46 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:46 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[02:54:46 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:50 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:50 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:50 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:50 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:50 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:51 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:51 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:51 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:54 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:54 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:54 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:54 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:55 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:54:55 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[02:55:15 AM]  Hợp đá khảm -> Đá Topaz cấp 2 -50 ruby
[02:55:20 AM]  Hợp đá khảm -> Đá Topaz cấp 3 -50 ruby
[02:55:25 AM]  Hợp đá khảm -> Đá Topaz cấp 4 -50 ruby
[02:55:30 AM]  Hợp đá khảm -> Đá Topaz cấp 5 -50 ruby
[02:55:34 AM]  Hợp đá khảm -> Đá Topaz cấp 6 -50 ruby
[02:56:21 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[02:56:27 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[02:56:41 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[02:56:47 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[02:56:53 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[02:57:00 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[02:57:09 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[02:57:25 AM]  Mua Đá khảm vô cực S -20000000 ruby
[02:57:31 AM]  Mua Đá khảm vô cực -20000000 ruby
[02:57:59 AM]  Mua Đá khảm vô cực S -20000000 ruby
[02:58:12 AM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[02:58:18 AM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[02:58:24 AM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[02:58:31 AM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[02:58:36 AM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[02:58:44 AM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[02:58:50 AM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[02:58:57 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[02:59:02 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[02:59:07 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[02:59:12 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[02:59:17 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[02:59:23 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[02:59:28 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[02:59:36 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[02:59:41 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[02:59:47 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[02:59:53 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[02:59:59 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[03:00:04 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[03:00:11 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[03:00:20 AM]  Khảm ngọc lên -> Áo vắt vai 2 -400 ruby
[03:00:27 AM]  Khảm ngọc lên -> Áo vắt vai 2 -400 ruby
[03:00:32 AM]  Khảm ngọc lên -> Áo vắt vai 2 -400 ruby
[03:00:37 AM]  Khảm ngọc lên -> Áo vắt vai 2 -400 ruby
[03:00:45 AM]  Khảm ngọc lên -> Áo vắt vai 2 -400 ruby
[03:00:51 AM]  Khảm ngọc lên -> Áo vắt vai 2 -400 ruby
[03:00:57 AM]  Khảm ngọc lên -> Áo vắt vai 2 -400 ruby
[03:01:04 AM]  Khảm ngọc lên -> Khố tím 2 -400 ruby
[03:01:10 AM]  Khảm ngọc lên -> Khố tím 2 -400 ruby
[03:01:15 AM]  Khảm ngọc lên -> Khố tím 2 -400 ruby
[03:01:20 AM]  Khảm ngọc lên -> Khố tím 2 -400 ruby
[03:01:25 AM]  Khảm ngọc lên -> Khố tím 2 -400 ruby
[03:01:30 AM]  Khảm ngọc lên -> Khố tím 2 -400 ruby
[03:01:36 AM]  Khảm ngọc lên -> Khố tím 2 -400 ruby
[03:04:03 AM]  Mua Đấng -500 ruby
[03:04:15 AM]  Mua Tóc Kool -500 ruby
[03:06:29 AM]  Nhặt +4356 beri
[03:06:35 AM]  Nhặt +9900 beri
[03:06:44 AM]  Nhặt +13860 beri
[03:06:50 AM]  Nhặt +10098 beri
[03:07:00 AM]  Nhặt +5841 beri
[03:07:04 AM]  Nhặt +1188 beri
[03:07:06 AM]  Nhặt +1386 beri
[03:07:11 AM]  Nhặt +16929 beri
[03:07:15 AM]  Nhặt +9801 beri
[03:07:28 AM]  Nhặt +1980 beri
[03:07:34 AM]  Nhặt +10296 beri
[03:07:36 AM]  Nhặt +17325 beri
[03:07:59 AM]  Nhặt +9504 beri
[03:08:04 AM]  Nhặt +19602 beri
[03:08:21 AM]  Nhặt +14553 beri
[03:08:26 AM]  Nhặt +9207 beri
[03:08:30 AM]  Nhặt +9504 beri
[03:08:43 AM]  Nhặt +16335 beri
[03:08:59 AM]  Nhặt +11682 beri
[03:25:54 AM]  Cường hóa item Nhẫn 1 Lv70 -3000 beri
[03:25:54 AM]  Cường hóa item Nhẫn 1 Lv70 -3000 beri
[03:25:54 AM]  Cường hóa item Nhẫn 1 Lv70 -3000 beri
[03:25:55 AM]  Cường hóa item Nhẫn 1 Lv70 -3000 beri
[03:25:55 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[03:25:55 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[03:25:58 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[03:25:58 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[03:25:58 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[03:25:59 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[03:25:59 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[03:26:02 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[03:26:02 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[03:26:03 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[03:26:03 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[03:26:03 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[03:26:03 AM]  Cường hóa item Nhẫn 1 Lv70 -8000 beri
[03:26:06 AM]  Cường hóa item Nhẫn 1 Lv70 -8000 beri
[03:26:06 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:06 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:07 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:07 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:07 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:08 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:10 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:10 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:11 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:11 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:11 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:12 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:14 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:14 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:14 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:15 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:15 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:15 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:15 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:18 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:18 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:18 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:19 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:19 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:19 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:22 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:22 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:22 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:23 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:23 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:26 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:26 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:26 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:26 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:27 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:27 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:29 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:30 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:30 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:30 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:31 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:31 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:33 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:34 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:34 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:34 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:34 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:35 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:37 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:38 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:38 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:38 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[03:26:52 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3000 beri
[03:26:52 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3000 beri
[03:26:52 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3000 beri
[03:26:53 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3000 beri
[03:26:53 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -4000 beri
[03:26:55 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -4000 beri
[03:26:56 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -4000 beri
[03:26:56 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -4000 beri
[03:26:56 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:26:56 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:26:57 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:26:59 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:26:59 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:00 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:00 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:00 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:01 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:03 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:03 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:03 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:04 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:04 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:04 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:05 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:07 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:07 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:08 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:08 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:08 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:09 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:11 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[03:27:11 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -8000 beri
[03:27:12 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -8000 beri
[03:27:12 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -8000 beri
[03:27:12 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -8000 beri
[03:27:12 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:13 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:15 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:16 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:16 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:16 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:16 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:17 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:17 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:20 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:20 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:20 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:21 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:21 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:21 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:24 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:24 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:25 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:25 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:25 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:27:26 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[03:28:13 AM]  Đục lỗ Nhẫn 1 Lv70 -50 ruby
[03:28:13 AM]  Đục lỗ Nhẫn 1 Lv70 -50 ruby
[03:28:13 AM]  Đục lỗ Nhẫn 1 Lv70 -50 ruby
[03:28:13 AM]  Đục lỗ Nhẫn 1 Lv70 -50 ruby
[03:28:13 AM]  Đục lỗ Nhẫn 1 Lv70 -50 ruby
[03:28:13 AM]  Đục lỗ Nhẫn 1 Lv70 -50 ruby
[03:28:13 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[03:28:17 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[03:28:17 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[03:28:17 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[03:28:17 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[03:28:17 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[03:28:17 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[03:28:26 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[03:28:26 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[03:28:26 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[03:28:26 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[03:28:26 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[03:28:26 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[03:28:26 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[03:28:26 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[03:28:31 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[03:28:31 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[03:28:31 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[03:28:31 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[03:28:31 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[03:28:32 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[03:28:32 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[03:28:32 AM]  Đục lỗ Nhẫn 1 Lv70 -250 ruby
[03:28:32 AM]  Đục lỗ Nhẫn 1 Lv70 -250 ruby
[03:28:35 AM]  Đục lỗ Nhẫn 1 Lv70 -250 ruby
[03:28:35 AM]  Đục lỗ Nhẫn 1 Lv70 -250 ruby
[03:28:35 AM]  Đục lỗ Nhẫn 1 Lv70 -250 ruby
[03:28:35 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[03:28:35 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[03:28:36 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[03:28:36 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[03:28:39 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[03:28:39 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[03:28:39 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[03:28:39 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[03:28:44 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[03:28:56 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -50 ruby
[03:28:56 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -100 ruby
[03:28:56 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -150 ruby
[03:28:56 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -150 ruby
[03:28:56 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -150 ruby
[03:28:56 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -150 ruby
[03:28:56 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -150 ruby
[03:29:00 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -150 ruby
[03:29:00 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -200 ruby
[03:29:00 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -200 ruby
[03:29:00 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -200 ruby
[03:29:00 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -200 ruby
[03:29:00 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:29:00 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:29:00 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:29:04 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:29:04 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:29:05 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:29:05 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:29:09 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:09 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:09 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:09 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:09 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:09 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:09 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:09 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:09 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:16 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:16 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:16 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:16 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:16 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[03:29:16 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:16 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:22 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:22 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:22 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:22 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:23 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:26 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:26 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:26 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:26 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:26 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:26 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:30 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:30 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:30 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:30 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:30 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:29:30 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[03:31:16 AM]  Mua Đá khảm vô cực S -5000000 ruby
[03:31:18 AM]  Mua Đá khảm vô cực S -1000000 ruby
[03:31:19 AM]  Mua Đá khảm vô cực S -1000000 ruby
[03:31:20 AM]  Mua Đá khảm vô cực S -1000000 ruby
[03:31:20 AM]  Mua Đá khảm vô cực S -1000000 ruby
[03:31:33 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[03:31:38 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[03:31:43 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
