[01:55:08 AM]  Logout : [Beri] 1.324.563.554 [Ruby] 1.999.280.226
[10:50:28 AM]  Nhặt +9207 beri
[10:50:28 AM]  Nhặt +14850 beri
[10:50:29 AM]  Nhặt +9603 beri
[10:50:30 AM]  Nhặt +8910 beri
[10:50:31 AM]  Nhặt +2970 beri
[10:50:32 AM]  Nhặt +14256 beri
[10:50:33 AM]  Nhặt +1287 beri
[10:50:34 AM]  Nhặt +6237 beri
[10:50:34 AM]  Nhặt +6534 beri
[10:50:35 AM]  Nhặt +18513 beri
[10:50:36 AM]  Nhặt +13266 beri
[10:50:37 AM]  Nhặt +2277 beri
[10:50:38 AM]  Nhặt +5148 beri
[10:50:40 AM]  Nhặt +8118 beri
[10:50:42 AM]  Nhặt +16533 beri
[10:50:45 AM]  Nhặt +8415 beri
[10:50:46 AM]  Nhặt +10395 beri
[10:50:46 AM]  Nhặt +9999 beri
[10:50:47 AM]  Nhặt +2376 beri
[10:50:48 AM]  Nhặt +7029 beri
[10:50:49 AM]  Nhặt +17127 beri
[10:50:50 AM]  Nhặt +17919 beri
[10:50:51 AM]  Nhặt +5049 beri
[10:50:52 AM]  Nhặt +10692 beri
[10:50:53 AM]  Nhặt +9702 beri
[10:50:54 AM]  Nhặt +9999 beri
[10:50:56 AM]  Nhặt +5247 beri
[10:50:57 AM]  Nhặt +7920 beri
[10:50:59 AM]  Nhặt +14256 beri
[10:50:59 AM]  Nhặt +11583 beri
[10:51:00 AM]  Nhặt +13860 beri
[10:51:01 AM]  Nhặt +12870 beri
[10:51:02 AM]  Nhặt +792 beri
[10:51:03 AM]  Nhặt +2079 beri
[10:51:04 AM]  Nhặt +8514 beri
[10:51:06 AM]  Nhặt +3366 beri
[10:51:08 AM]  Nhặt +11385 beri
[10:51:09 AM]  Nhặt +18117 beri
[10:51:10 AM]  Nhặt +9900 beri
[10:51:11 AM]  Nhặt +17226 beri
[10:51:12 AM]  Nhặt +19107 beri
[10:51:12 AM]  Nhặt +9900 beri
[10:51:14 AM]  Nhặt +1188 beri
[10:51:15 AM]  Nhặt +11286 beri
[10:51:16 AM]  Nhặt +495 beri
[10:51:17 AM]  Nhặt +16335 beri
[10:51:18 AM]  Nhặt +8118 beri
[10:51:19 AM]  Nhặt +13167 beri
[10:51:22 AM]  Nhặt +3861 beri
[10:51:23 AM]  Nhặt +6138 beri
[10:51:24 AM]  Nhặt +5148 beri
[10:51:24 AM]  Nhặt +18711 beri
[10:51:26 AM]  Nhặt +13959 beri
[10:51:27 AM]  Nhặt +2178 beri
[10:51:28 AM]  Nhặt +18018 beri
[10:51:29 AM]  Nhặt +18612 beri
[10:51:30 AM]  Nhặt +5247 beri
[10:51:32 AM]  Nhặt +10098 beri
[10:51:33 AM]  Nhặt +11682 beri
[10:51:34 AM]  Nhặt +17424 beri
[10:51:35 AM]  Nhặt +4059 beri
[10:51:36 AM]  Nhặt +17721 beri
[10:51:37 AM]  Nhặt +15246 beri
[10:51:37 AM]  Nhặt +693 beri
[10:51:39 AM]  Nhặt +13068 beri
[10:51:40 AM]  Nhặt +19305 beri
[10:51:42 AM]  Nhặt +3168 beri
[10:51:43 AM]  Nhặt +4455 beri
[10:51:43 AM]  Nhặt +495 beri
[10:51:44 AM]  Nhặt +7920 beri
[10:51:45 AM]  Nhặt +18711 beri
[10:51:46 AM]  Nhặt +17028 beri
[10:51:47 AM]  Nhặt +16929 beri
[10:51:49 AM]  Nhặt +2970 beri
[10:51:49 AM]  Nhặt +6732 beri
[10:51:51 AM]  Nhặt +12474 beri
[10:51:56 AM]  Nhặt +18810 beri
[10:51:56 AM]  Nhặt +11880 beri
[10:51:57 AM]  Nhặt +2475 beri
[10:51:58 AM]  Nhặt +4356 beri
[10:51:59 AM]  Nhặt +3564 beri
[10:52:00 AM]  Nhặt +17325 beri
[10:52:02 AM]  Nhặt +6732 beri
[10:52:02 AM]  Nhặt +16533 beri
[10:52:03 AM]  Nhặt +6732 beri
[10:52:05 AM]  Nhặt +12276 beri
[10:52:07 AM]  Nhặt +1089 beri
[10:52:08 AM]  Nhặt +2574 beri
[10:52:08 AM]  Nhặt +13365 beri
[10:52:09 AM]  Nhặt +17028 beri
[10:52:10 AM]  Nhặt +9801 beri
[10:52:12 AM]  Nhặt +15147 beri
[10:52:13 AM]  Nhặt +18018 beri
[10:52:14 AM]  Nhặt +1980 beri
[10:52:14 AM]  Nhặt +14850 beri
[10:52:15 AM]  Nhặt +11088 beri
[10:52:16 AM]  Nhặt +2178 beri
[10:52:18 AM]  Nhặt +5940 beri
[10:52:19 AM]  Nhặt +9504 beri
[10:52:20 AM]  Nhặt +5643 beri
[10:52:22 AM]  Nhặt +9999 beri
[10:52:23 AM]  Nhặt +13365 beri
[10:52:24 AM]  Nhặt +13860 beri
[10:52:25 AM]  Nhặt +8019 beri
[10:52:26 AM]  Nhặt +2178 beri
[10:52:29 AM]  Nhặt +6237 beri
[10:52:32 AM]  Nhặt +2277 beri
[10:52:33 AM]  Nhặt +18216 beri
[10:52:33 AM]  Nhặt +5643 beri
[10:52:34 AM]  Nhặt +14949 beri
[10:52:36 AM]  Nhặt +12474 beri
[10:52:37 AM]  Nhặt +14355 beri
[10:52:38 AM]  Nhặt +12672 beri
[10:52:39 AM]  Nhặt +15840 beri
[10:52:40 AM]  Nhặt +4554 beri
[10:52:41 AM]  Nhặt +13266 beri
[10:52:42 AM]  Nhặt +7029 beri
[10:52:44 AM]  Nhặt +9603 beri
[10:52:45 AM]  Nhặt +7821 beri
[10:52:46 AM]  Nhặt +19701 beri
[10:52:47 AM]  Nhặt +6633 beri
[10:52:49 AM]  Nhặt +13662 beri
[10:52:52 AM]  Nhặt +10296 beri
[10:52:53 AM]  Nhặt +7425 beri
[10:52:54 AM]  Nhặt +1683 beri
[10:52:57 AM]  Nhặt +13266 beri
[10:52:58 AM]  Nhặt +11880 beri
[10:53:00 AM]  Nhặt +18711 beri
[10:53:01 AM]  Nhặt +17919 beri
[10:53:03 AM]  Nhặt +8712 beri
[10:53:04 AM]  Nhặt +19008 beri
[10:53:05 AM]  Nhặt +8811 beri
[10:53:07 AM]  Nhặt +7821 beri
[10:53:08 AM]  Nhặt +18216 beri
[10:53:09 AM]  Nhặt +2673 beri
[10:53:10 AM]  Nhặt +16731 beri
[10:53:11 AM]  Nhặt +15939 beri
[10:53:13 AM]  Nhặt +16533 beri
[10:53:14 AM]  Nhặt +8613 beri
[10:53:15 AM]  Nhặt +11385 beri
[10:53:16 AM]  Nhặt +11484 beri
[10:53:17 AM]  Nhặt +9405 beri
[10:53:17 AM]  Nhặt +5247 beri
[10:53:18 AM]  Nhặt +16434 beri
[10:53:19 AM]  Nhặt +18315 beri
[10:53:21 AM]  Nhặt +5445 beri
[10:53:22 AM]  Nhặt +13365 beri
[10:53:23 AM]  Nhặt +8514 beri
[10:53:24 AM]  Nhặt +18612 beri
[10:53:26 AM]  Nhặt +11484 beri
[10:53:27 AM]  Nhặt +15048 beri
[10:53:28 AM]  Nhặt +16434 beri
[10:53:29 AM]  Nhặt +5346 beri
[10:53:30 AM]  Nhặt +792 beri
[10:53:31 AM]  Nhặt +10296 beri
[10:53:32 AM]  Nhặt +17127 beri
[10:53:32 AM]  Nhặt +18909 beri
[10:53:33 AM]  Nhặt +3267 beri
[10:53:36 AM]  Nhặt +19206 beri
[10:53:37 AM]  Nhặt +3861 beri
[10:53:38 AM]  Nhặt +12672 beri
[10:53:38 AM]  Nhặt +2376 beri
[10:53:40 AM]  Nhặt +8910 beri
[10:53:42 AM]  Nhặt +17028 beri
[10:53:43 AM]  Nhặt +19701 beri
[10:53:44 AM]  Nhặt +6534 beri
[10:53:45 AM]  Nhặt +3861 beri
[10:53:46 AM]  Nhặt +17226 beri
[10:53:48 AM]  Nhặt +16830 beri
[10:53:49 AM]  Nhặt +1881 beri
[10:53:50 AM]  Nhặt +5049 beri
[10:53:51 AM]  Nhặt +8415 beri
[10:53:52 AM]  Nhặt +14652 beri
[10:53:55 AM]  Nhặt +14454 beri
[10:53:56 AM]  Nhặt +3267 beri
[10:53:57 AM]  Nhặt +13167 beri
[10:53:59 AM]  Nhặt +13266 beri
[10:54:01 AM]  Nhặt +1782 beri
[10:54:02 AM]  Nhặt +15840 beri
[10:54:03 AM]  Nhặt +15642 beri
[10:54:03 AM]  Nhặt +18315 beri
[10:54:06 AM]  Nhặt +7326 beri
[10:54:07 AM]  Nhặt +12474 beri
[10:54:08 AM]  Nhặt +19206 beri
[10:54:10 AM]  Nhặt +3762 beri
[10:54:11 AM]  Nhặt +7722 beri
[10:54:12 AM]  Nhặt +396 beri
[10:54:14 AM]  Nhặt +4950 beri
[10:54:15 AM]  Nhặt +693 beri
[10:54:15 AM]  Nhặt +15147 beri
[10:54:16 AM]  Nhặt +18117 beri
[10:54:17 AM]  Nhặt +19206 beri
[10:54:19 AM]  Nhặt +17919 beri
[10:54:20 AM]  Nhặt +16929 beri
[10:54:21 AM]  Nhặt +3960 beri
[10:54:22 AM]  Nhặt +6831 beri
[10:54:22 AM]  Nhặt +12474 beri
[10:54:25 AM]  Nhặt +12474 beri
[10:54:26 AM]  Nhặt +10098 beri
[10:54:28 AM]  Nhặt +18909 beri
[10:54:29 AM]  Nhặt +7722 beri
[10:54:30 AM]  Nhặt +4653 beri
[10:54:31 AM]  Nhặt +3267 beri
[10:54:33 AM]  Nhặt +3960 beri
[10:54:34 AM]  Nhặt +16236 beri
[10:54:34 AM]  Nhặt +891 beri
[10:54:35 AM]  Nhặt +12474 beri
[10:54:37 AM]  Nhặt +18909 beri
[10:54:38 AM]  Nhặt +1485 beri
[10:54:40 AM]  Nhặt +11286 beri
[10:54:47 AM]  Nhặt +99 beri
[10:54:47 AM]  Nhặt +3663 beri
[10:54:48 AM]  Nhặt +11187 beri
[10:54:49 AM]  Nhặt +3366 beri
[10:54:50 AM]  Nhặt +3861 beri
[10:54:51 AM]  Nhặt +17820 beri
[10:54:53 AM]  Nhặt +15246 beri
[10:54:54 AM]  Nhặt +19701 beri
[10:54:55 AM]  Nhặt +9999 beri
[10:54:56 AM]  Nhặt +14850 beri
[10:54:58 AM]  Nhặt +4257 beri
[10:55:00 AM]  Nhặt +6930 beri
[10:55:00 AM]  Nhặt +17226 beri
[10:55:01 AM]  Nhặt +99 beri
[10:55:02 AM]  Nhặt +4653 beri
[10:55:04 AM]  Nhặt +15147 beri
[10:55:06 AM]  Nhặt +7326 beri
[10:55:06 AM]  Nhặt +1287 beri
[10:55:07 AM]  Nhặt +17919 beri
[10:55:08 AM]  Nhặt +2178 beri
[10:55:09 AM]  Nhặt +9603 beri
[10:55:10 AM]  Nhặt +16533 beri
[10:55:11 AM]  Nhặt +8415 beri
[10:55:12 AM]  Nhặt +7524 beri
[10:55:13 AM]  Nhặt +396 beri
[10:55:13 AM]  Nhặt +17820 beri
[10:55:14 AM]  Nhặt +10593 beri
[10:55:15 AM]  Nhặt +16533 beri
[10:55:16 AM]  Nhặt +7425 beri
[10:55:17 AM]  Nhặt +594 beri
[10:55:18 AM]  Nhặt +1980 beri
[10:55:19 AM]  Nhặt +8811 beri
[10:55:22 AM]  Nhặt +9207 beri
[10:55:23 AM]  Nhặt +7524 beri
[10:55:25 AM]  Nhặt +11187 beri
[10:55:27 AM]  Nhặt +5049 beri
[10:55:29 AM]  Nhặt +15840 beri
[10:55:30 AM]  Nhặt +15939 beri
[10:55:31 AM]  Nhặt +17919 beri
[10:55:31 AM]  Nhặt +15741 beri
[10:55:32 AM]  Nhặt +6633 beri
[10:55:33 AM]  Nhặt +16830 beri
[10:55:35 AM]  Nhặt +18018 beri
[10:55:36 AM]  Nhặt +5445 beri
[10:55:37 AM]  Nhặt +17721 beri
[10:55:38 AM]  Nhặt +13860 beri
[10:55:40 AM]  Nhặt +12672 beri
[10:55:41 AM]  Nhặt +16236 beri
[10:55:43 AM]  Nhặt +17226 beri
[10:55:44 AM]  Nhặt +17028 beri
[10:55:45 AM]  Nhặt +11880 beri
[10:55:46 AM]  Nhặt +16731 beri
[10:55:47 AM]  Nhặt +13266 beri
[10:55:48 AM]  Nhặt +18018 beri
[10:55:49 AM]  Nhặt +12078 beri
[10:55:51 AM]  Nhặt +17127 beri
[10:55:53 AM]  Nhặt +16929 beri
[10:55:55 AM]  Nhặt +2376 beri
[10:55:56 AM]  Nhặt +15048 beri
[10:55:57 AM]  Nhặt +14157 beri
[10:55:58 AM]  Nhặt +19008 beri
[10:55:59 AM]  Nhặt +12078 beri
[10:56:00 AM]  Nhặt +13959 beri
[10:56:01 AM]  Nhặt +4554 beri
[10:56:02 AM]  Nhặt +16731 beri
[10:56:03 AM]  Nhặt +2178 beri
[10:56:06 AM]  Nhặt +3366 beri
[10:56:07 AM]  Nhặt +12969 beri
[10:56:08 AM]  Nhặt +18018 beri
[10:56:09 AM]  Nhặt +14751 beri
[10:56:11 AM]  Nhặt +7128 beri
[10:56:13 AM]  Nhặt +18414 beri
[10:56:14 AM]  Nhặt +3366 beri
[10:56:14 AM]  Nhặt +19602 beri
[10:56:15 AM]  Nhặt +8811 beri
[10:56:17 AM]  Nhặt +14652 beri
[10:56:23 AM]  Nhặt +9504 beri
[10:56:25 AM]  Nhặt +9801 beri
[10:56:26 AM]  Nhặt +3564 beri
[10:56:27 AM]  Nhặt +10395 beri
[10:56:28 AM]  Nhặt +18711 beri
[10:56:29 AM]  Nhặt +17523 beri
[10:56:32 AM]  Nhặt +6039 beri
[10:56:33 AM]  Nhặt +14751 beri
[10:56:33 AM]  Nhặt +15642 beri
[10:56:35 AM]  Nhặt +6336 beri
[10:56:36 AM]  Nhặt +3663 beri
[10:56:37 AM]  Nhặt +4455 beri
[10:56:38 AM]  Nhặt +1485 beri
[10:56:39 AM]  Nhặt +4950 beri
[10:56:40 AM]  Nhặt +1287 beri
[10:56:40 AM]  Nhặt +5049 beri
[10:56:43 AM]  Nhặt +9801 beri
[10:56:44 AM]  Nhặt +15939 beri
[10:56:45 AM]  Nhặt +8217 beri
[10:56:46 AM]  Nhặt +9306 beri
[10:56:47 AM]  Nhặt +10296 beri
[10:56:48 AM]  Nhặt +6930 beri
[10:56:50 AM]  Nhặt +12672 beri
[10:56:52 AM]  Nhặt +16632 beri
[10:56:52 AM]  Nhặt +5940 beri
[10:56:53 AM]  Nhặt +11286 beri
[10:56:54 AM]  Nhặt +13266 beri
[10:56:55 AM]  Nhặt +10197 beri
[10:56:56 AM]  Nhặt +10296 beri
[10:56:57 AM]  Nhặt +4059 beri
[10:56:58 AM]  Nhặt +7029 beri
[10:57:00 AM]  Nhặt +9207 beri
[10:57:01 AM]  Nhặt +6831 beri
[10:57:02 AM]  Nhặt +594 beri
[10:57:03 AM]  Nhặt +9900 beri
[10:57:04 AM]  Nhặt +14949 beri
[10:57:05 AM]  Nhặt +19701 beri
[10:57:07 AM]  Nhặt +99 beri
[10:57:08 AM]  Nhặt +18909 beri
[10:57:09 AM]  Nhặt +1584 beri
[10:57:10 AM]  Nhặt +12771 beri
[10:57:11 AM]  Nhặt +9306 beri
[10:57:12 AM]  Nhặt +19602 beri
[10:57:12 AM]  Nhặt +10791 beri
[10:57:13 AM]  Nhặt +5742 beri
[10:57:14 AM]  Nhặt +9900 beri
[10:57:15 AM]  Nhặt +11682 beri
[10:57:16 AM]  Nhặt +1386 beri
[10:57:17 AM]  Nhặt +14355 beri
[10:57:17 AM]  Nhặt +14256 beri
[10:57:18 AM]  Nhặt +15345 beri
[10:57:19 AM]  Nhặt +5742 beri
[10:57:21 AM]  Nhặt +14157 beri
[10:57:22 AM]  Nhặt +1485 beri
[10:57:23 AM]  Nhặt +2772 beri
[10:57:24 AM]  Nhặt +7524 beri
[10:57:25 AM]  Nhặt +9009 beri
[10:57:26 AM]  Nhặt +396 beri
[10:57:27 AM]  Nhặt +18018 beri
[10:57:28 AM]  Nhặt +6930 beri
[10:57:29 AM]  Nhặt +16038 beri
[10:57:30 AM]  Nhặt +7029 beri
[10:57:30 AM]  Nhặt +13365 beri
[10:57:33 AM]  Nhặt +17226 beri
[10:57:34 AM]  Nhặt +13266 beri
[10:57:35 AM]  Nhặt +8514 beri
[10:57:36 AM]  Nhặt +14553 beri
[10:57:37 AM]  Nhặt +5940 beri
[10:57:38 AM]  Nhặt +12375 beri
[10:57:40 AM]  Nhặt +3465 beri
[10:57:41 AM]  Nhặt +15543 beri
[10:57:43 AM]  Nhặt +3465 beri
[10:57:44 AM]  Nhặt +16929 beri
[10:57:45 AM]  Nhặt +19008 beri
[10:57:47 AM]  Nhặt +19008 beri
[10:57:48 AM]  Nhặt +18315 beri
[10:57:49 AM]  Nhặt +2673 beri
[10:57:50 AM]  Nhặt +19008 beri
[10:57:51 AM]  Nhặt +2970 beri
[10:57:52 AM]  Nhặt +2475 beri
[10:57:53 AM]  Nhặt +14949 beri
[10:57:55 AM]  Nhặt +14751 beri
[10:57:56 AM]  Nhặt +19404 beri
[10:57:57 AM]  Nhặt +13068 beri
[10:57:59 AM]  Nhặt +9603 beri
[10:58:00 AM]  Nhặt +1782 beri
[10:58:01 AM]  Nhặt +495 beri
[10:58:03 AM]  Nhặt +14058 beri
[10:58:05 AM]  Nhặt +13167 beri
[10:58:06 AM]  Nhặt +9801 beri
[10:58:07 AM]  Nhặt +15939 beri
[10:58:08 AM]  Nhặt +19107 beri
[10:58:09 AM]  Nhặt +10395 beri
[10:58:10 AM]  Nhặt +1980 beri
[10:58:11 AM]  Nhặt +7821 beri
[10:58:12 AM]  Nhặt +18810 beri
[10:58:13 AM]  Nhặt +10296 beri
[10:58:14 AM]  Nhặt +18414 beri
[10:58:15 AM]  Nhặt +13365 beri
[10:58:16 AM]  Nhặt +8910 beri
[10:58:17 AM]  Nhặt +4851 beri
[10:58:18 AM]  Nhặt +19602 beri
[10:58:20 AM]  Nhặt +17028 beri
[10:58:21 AM]  Nhặt +16632 beri
[10:58:23 AM]  Nhặt +11286 beri
[10:58:24 AM]  Nhặt +12375 beri
[10:58:25 AM]  Nhặt +9306 beri
[10:58:26 AM]  Nhặt +13068 beri
[10:58:27 AM]  Nhặt +990 beri
[10:58:29 AM]  Nhặt +18315 beri
[10:58:30 AM]  Nhặt +15246 beri
[10:58:31 AM]  Nhặt +13167 beri
[10:58:32 AM]  Nhặt +8019 beri
[10:58:32 AM]  Nhặt +17226 beri
[10:58:34 AM]  Nhặt +5643 beri
[10:58:35 AM]  Nhặt +4455 beri
[10:58:36 AM]  Nhặt +3762 beri
[10:58:37 AM]  Nhặt +891 beri
[10:58:38 AM]  Nhặt +6930 beri
[10:58:38 AM]  Nhặt +1683 beri
[10:58:39 AM]  Nhặt +17523 beri
[10:58:40 AM]  Nhặt +12870 beri
[10:58:41 AM]  Nhặt +1188 beri
[10:58:42 AM]  Nhặt +11385 beri
[10:58:44 AM]  Nhặt +3069 beri
[10:58:45 AM]  Nhặt +3069 beri
[10:58:46 AM]  Nhặt +9405 beri
[10:58:47 AM]  Nhặt +11880 beri
[10:58:48 AM]  Nhặt +16335 beri
[10:58:49 AM]  Nhặt +6336 beri
[10:58:50 AM]  Nhặt +11484 beri
[10:58:51 AM]  Nhặt +2574 beri
[10:58:52 AM]  Nhặt +8514 beri
[10:58:55 AM]  Nhặt +4455 beri
[10:58:57 AM]  Nhặt +693 beri
[10:58:58 AM]  Nhặt +15939 beri
[10:58:59 AM]  Nhặt +6138 beri
[10:59:01 AM]  Nhặt +3069 beri
[10:59:02 AM]  Nhặt +6732 beri
[10:59:03 AM]  Nhặt +14751 beri
[10:59:04 AM]  Nhặt +1782 beri
[10:59:05 AM]  Nhặt +19008 beri
[10:59:07 AM]  Nhặt +10494 beri
[10:59:08 AM]  Nhặt +14850 beri
[10:59:09 AM]  Nhặt +9999 beri
[10:59:09 AM]  Nhặt +13761 beri
[10:59:10 AM]  Nhặt +11880 beri
[10:59:13 AM]  Nhặt +14454 beri
[10:59:15 AM]  Nhặt +1386 beri
[10:59:15 AM]  Nhặt +2376 beri
[10:59:18 AM]  Nhặt +11385 beri
[10:59:19 AM]  Nhặt +16731 beri
[10:59:20 AM]  Nhặt +5643 beri
[10:59:22 AM]  Nhặt +17028 beri
[10:59:26 AM]  Nhặt +14355 beri
[10:59:27 AM]  Nhặt +792 beri
[10:59:28 AM]  Nhặt +8316 beri
[10:59:29 AM]  Nhặt +4851 beri
[10:59:30 AM]  Nhặt +8019 beri
[10:59:32 AM]  Nhặt +17919 beri
[10:59:33 AM]  Nhặt +17127 beri
[10:59:34 AM]  Nhặt +16731 beri
[10:59:34 AM]  Nhặt +17523 beri
[10:59:36 AM]  Nhặt +4059 beri
[10:59:37 AM]  Nhặt +2673 beri
[10:59:40 AM]  Nhặt +10593 beri
[10:59:40 AM]  Nhặt +9702 beri
[10:59:43 AM]  Nhặt +6336 beri
[10:59:45 AM]  Nhặt +9009 beri
[10:59:46 AM]  Nhặt +8316 beri
[10:59:46 AM]  Nhặt +7623 beri
[10:59:47 AM]  Nhặt +11286 beri
[10:59:48 AM]  Nhặt +4356 beri
[10:59:50 AM]  Nhặt +9504 beri
[10:59:52 AM]  Nhặt +9009 beri
[10:59:53 AM]  Nhặt +17028 beri
[10:59:53 AM]  Nhặt +14256 beri
[10:59:54 AM]  Nhặt +4455 beri
[10:59:56 AM]  Nhặt +8613 beri
[10:59:57 AM]  Nhặt +11187 beri
[10:59:58 AM]  Nhặt +17622 beri
[10:59:59 AM]  Nhặt +1287 beri
[11:00:00 AM]  Nhặt +13563 beri
[11:00:00 AM]  Nhặt +6534 beri
[11:00:01 AM]  Nhặt +18909 beri
[11:00:02 AM]  Nhặt +16533 beri
[11:00:03 AM]  Nhặt +17028 beri
[11:00:04 AM]  Nhặt +19503 beri
[11:00:05 AM]  Nhặt +9702 beri
[11:00:07 AM]  Nhặt +1980 beri
[11:00:09 AM]  Nhặt +693 beri
[11:00:10 AM]  Nhặt +11880 beri
[11:00:11 AM]  Nhặt +12078 beri
[11:00:11 AM]  Nhặt +9207 beri
[11:00:14 AM]  Nhặt +9900 beri
[11:00:15 AM]  Nhặt +16632 beri
[11:00:16 AM]  Nhặt +11484 beri
[11:00:17 AM]  Nhặt +13266 beri
[11:00:17 AM]  Nhặt +4950 beri
[11:00:18 AM]  Nhặt +18216 beri
[11:00:19 AM]  Nhặt +13068 beri
[11:00:21 AM]  Nhặt +19305 beri
[11:00:23 AM]  Nhặt +17127 beri
[11:00:24 AM]  Nhặt +1485 beri
[11:00:25 AM]  Nhặt +4455 beri
[11:00:27 AM]  Nhặt +5742 beri
[11:00:28 AM]  Nhặt +7821 beri
[11:00:29 AM]  Nhặt +4257 beri
[11:00:30 AM]  Nhặt +2178 beri
[11:00:35 AM]  Nhặt +10494 beri
[11:00:36 AM]  Nhặt +15147 beri
[11:00:38 AM]  Nhặt +8811 beri
[11:00:39 AM]  Nhặt +15939 beri
[11:00:40 AM]  Nhặt +2277 beri
[11:00:41 AM]  Nhặt +5247 beri
[11:00:42 AM]  Nhặt +15939 beri
[11:00:42 AM]  Nhặt +2178 beri
[11:00:43 AM]  Nhặt +5049 beri
[11:00:45 AM]  Nhặt +11583 beri
[11:00:46 AM]  Nhặt +5247 beri
[11:00:48 AM]  Nhặt +2277 beri
[11:00:48 AM]  Nhặt +11385 beri
[11:00:49 AM]  Nhặt +18315 beri
[11:00:51 AM]  Nhặt +9702 beri
[11:00:52 AM]  Nhặt +8019 beri
[11:00:53 AM]  Nhặt +7326 beri
[11:00:54 AM]  Nhặt +18018 beri
[11:00:57 AM]  Nhặt +1485 beri
[11:00:58 AM]  Nhặt +12474 beri
[11:01:00 AM]  Nhặt +4059 beri
[11:01:01 AM]  Nhặt +17226 beri
[11:01:01 AM]  Nhặt +9207 beri
[11:01:03 AM]  Nhặt +2178 beri
[11:01:04 AM]  Nhặt +5544 beri
[11:01:05 AM]  Nhặt +13860 beri
[11:01:06 AM]  Nhặt +594 beri
[11:01:07 AM]  Nhặt +4059 beri
[11:01:08 AM]  Nhặt +15345 beri
[11:01:09 AM]  Nhặt +6831 beri
[11:01:10 AM]  Nhặt +17028 beri
[11:01:11 AM]  Nhặt +9801 beri
[11:01:13 AM]  Nhặt +7227 beri
[11:01:13 AM]  Nhặt +15939 beri
[11:01:14 AM]  Nhặt +1782 beri
[11:01:16 AM]  Nhặt +2970 beri
[11:01:19 AM]  Nhặt +17721 beri
[11:01:19 AM]  Nhặt +7920 beri
[11:01:20 AM]  Nhặt +3168 beri
[11:01:21 AM]  Nhặt +9801 beri
[11:01:22 AM]  Nhặt +2574 beri
[11:01:23 AM]  Nhặt +15246 beri
[11:01:24 AM]  Nhặt +12375 beri
[11:01:25 AM]  Nhặt +2376 beri
[11:01:26 AM]  Nhặt +2871 beri
[11:01:27 AM]  Nhặt +19503 beri
[11:01:28 AM]  Nhặt +15543 beri
[11:01:29 AM]  Nhặt +3267 beri
[11:01:30 AM]  Nhặt +3861 beri
[11:01:31 AM]  Nhặt +15444 beri
[11:01:32 AM]  Nhặt +7128 beri
[11:01:32 AM]  Nhặt +17127 beri
[11:01:33 AM]  Nhặt +6039 beri
[11:01:34 AM]  Nhặt +8019 beri
[11:01:35 AM]  Nhặt +2277 beri
[11:01:36 AM]  Nhặt +19503 beri
[11:01:37 AM]  Nhặt +7128 beri
[11:01:38 AM]  Nhặt +1683 beri
[11:01:39 AM]  Nhặt +9405 beri
[11:01:39 AM]  Nhặt +8613 beri
[11:01:40 AM]  Nhặt +7425 beri
[11:01:41 AM]  Nhặt +4455 beri
[11:01:42 AM]  Nhặt +15543 beri
[11:01:43 AM]  Nhặt +12672 beri
[11:01:45 AM]  Nhặt +1584 beri
[11:01:47 AM]  Nhặt +4950 beri
[11:01:48 AM]  Nhặt +15840 beri
[11:01:49 AM]  Nhặt +18513 beri
[11:01:54 AM]  Nhặt +10593 beri
[11:01:55 AM]  Nhặt +17523 beri
[11:01:56 AM]  Nhặt +18117 beri
[11:01:57 AM]  Nhặt +8019 beri
[11:01:58 AM]  Nhặt +14355 beri
[11:01:58 AM]  Nhặt +3168 beri
[11:02:00 AM]  Nhặt +18315 beri
[11:02:03 AM]  Nhặt +2871 beri
[11:02:04 AM]  Nhặt +5841 beri
[11:02:05 AM]  Nhặt +14850 beri
[11:02:05 AM]  Nhặt +9009 beri
[11:02:06 AM]  Nhặt +17325 beri
[11:02:07 AM]  Nhặt +15840 beri
[11:02:08 AM]  Nhặt +18018 beri
[11:02:09 AM]  Nhặt +3267 beri
[11:02:11 AM]  Nhặt +792 beri
[11:02:12 AM]  Nhặt +4158 beri
[11:02:13 AM]  Nhặt +3168 beri
[11:02:13 AM]  Nhặt +13365 beri
[11:02:14 AM]  Nhặt +2673 beri
[11:02:16 AM]  Nhặt +2871 beri
[11:02:17 AM]  Nhặt +1881 beri
[11:02:19 AM]  Nhặt +2475 beri
[11:02:19 AM]  Nhặt +14256 beri
[11:02:21 AM]  Nhặt +16038 beri
[11:02:22 AM]  Nhặt +7227 beri
[11:02:23 AM]  Nhặt +792 beri
[11:02:24 AM]  Nhặt +4851 beri
[11:02:25 AM]  Nhặt +1881 beri
[11:02:25 AM]  Nhặt +16335 beri
[11:02:27 AM]  Nhặt +9405 beri
[11:02:28 AM]  Nhặt +10989 beri
[11:02:29 AM]  Nhặt +14454 beri
[11:02:30 AM]  Nhặt +18711 beri
[11:02:32 AM]  Nhặt +12672 beri
[11:02:32 AM]  Nhặt +19305 beri
[11:02:34 AM]  Nhặt +18909 beri
[11:02:36 AM]  Nhặt +16929 beri
[11:02:37 AM]  Nhặt +2673 beri
[11:02:38 AM]  Nhặt +16335 beri
[11:02:39 AM]  Nhặt +10791 beri
[11:02:39 AM]  Nhặt +3663 beri
[11:02:40 AM]  Nhặt +396 beri
[11:02:41 AM]  Nhặt +9405 beri
