[10:24:00 AM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[12:51:32 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:33 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:33 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:34 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:18 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:19 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:20 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:20 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:20 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:21 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:22 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:22 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:23 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:23 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:24 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:24 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:25 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:25 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:26 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:26 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:27 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:27 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:28 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:28 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:29 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:29 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:30 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:30 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:31 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:31 PM]  Mua Mũ áp tai 2 -500000 beri
[12:52:32 PM]  Mua Mũ áp tai 2 -500000 beri
[12:54:04 PM]  Cường hóa item Mũ áp tai 2 -3000 beri
[12:54:06 PM]  Cường hóa item Mũ áp tai 2 -3000 beri
[12:54:07 PM]  Cường hóa item Mũ áp tai 2 -4000 beri
[12:54:09 PM]  Cường hóa item Mũ áp tai 2 -4000 beri
[12:54:11 PM]  Cường hóa item Mũ áp tai 2 -4000 beri
[12:54:12 PM]  Cường hóa item Mũ áp tai 2 -6000 beri
[12:54:14 PM]  Cường hóa item Mũ áp tai 2 -6000 beri
[12:54:16 PM]  Cường hóa item Mũ áp tai 2 -6000 beri
[12:54:17 PM]  Cường hóa item Mũ áp tai 2 -8000 beri
[12:54:19 PM]  Cường hóa item Mũ áp tai 2 -10000 beri
[12:56:34 PM]  Đục lỗ Mũ áp tai 2 -50 ruby
[12:56:39 PM]  Đục lỗ Mũ áp tai 2 -100 ruby
[12:56:44 PM]  Đục lỗ Mũ áp tai 2 -150 ruby
[12:56:47 PM]  Đục lỗ Mũ áp tai 2 -200 ruby
[12:56:50 PM]  Đục lỗ Mũ áp tai 2 -250 ruby
[12:56:54 PM]  Đục lỗ Mũ áp tai 2 -300 ruby
[12:56:55 PM]  Đục lỗ Mũ áp tai 2 -350 ruby
[12:57:38 PM]  Khảm ngọc lên -> Mũ áp tai 2 -400 ruby
[12:58:02 PM]  Mua Thạch anh - Cẩm thạch siêu cấp -40 ruby
[12:58:46 PM]  Mua Saphia - Cẩm thạch siêu cấp -40 ruby
[12:58:53 PM]  Khảm ngọc lên -> Mũ áp tai 2 -400 ruby
[12:58:55 PM]  Khảm ngọc lên -> Mũ áp tai 2 -400 ruby
[12:58:59 PM]  Khảm ngọc lên -> Mũ áp tai 2 -400 ruby
[12:59:01 PM]  Khảm ngọc lên -> Mũ áp tai 2 -400 ruby
[12:59:03 PM]  Khảm ngọc lên -> Mũ áp tai 2 -400 ruby
[12:59:07 PM]  Khảm ngọc lên -> Mũ áp tai 2 -400 ruby
[12:59:09 PM]  Khảm ngọc lên -> Mũ áp tai 2 -400 ruby
[01:00:39 PM]  Logout : [Beri] 1.907.161.404 [Ruby] 99.516.537
[01:00:50 PM]  Login : [Beri] 1.907.161.404 [Ruby] 99.516.537
[01:17:56 PM]  Logout : [Beri] 1.907.161.404 [Ruby] 99.516.537
[01:21:45 PM]  Login : [Beri] 1.907.161.404 [Ruby] 99.516.537
[01:45:52 PM]  Logout : [Beri] 1.907.161.404 [Ruby] 99.516.537
[01:47:14 PM]  Login : [Beri] 1.907.161.404 [Ruby] 99.516.537
[01:57:03 PM]  Logout : [Beri] 1.907.161.404 [Ruby] 99.516.537
[01:57:14 PM]  Login : [Beri] 1.907.161.404 [Ruby] 99.516.537
[01:57:45 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:46 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:46 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:47 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:47 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:48 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:48 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:49 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:49 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:50 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:50 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:51 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:51 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:52 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:52 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:53 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:53 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:54 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:54 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:55 PM]  Mua Dao đá trời 2 -500000 beri
[01:57:55 PM]  Mua Dao đá trời 2 -500000 beri
[01:59:31 PM]  Mua Bột cường hóa -20 ruby
[01:59:31 PM]  Mua Bột cường hóa -20 ruby
[01:59:32 PM]  Mua Bột cường hóa -20 ruby
[01:59:32 PM]  Mua Bột cường hóa -20 ruby
[01:59:32 PM]  Mua Bột cường hóa -20 ruby
[01:59:32 PM]  Mua Bột cường hóa -20 ruby
[01:59:32 PM]  Mua Bột cường hóa -20 ruby
[01:59:32 PM]  Mua Bột cường hóa -20 ruby
[01:59:33 PM]  Mua Bột cường hóa -20 ruby
[01:59:33 PM]  Mua Bột cường hóa -20 ruby
[01:59:33 PM]  Mua Bột cường hóa -20 ruby
[01:59:33 PM]  Mua Bột cường hóa -20 ruby
[01:59:33 PM]  Mua Bột cường hóa -20 ruby
[01:59:33 PM]  Mua Bột cường hóa -20 ruby
[01:59:34 PM]  Mua Bột cường hóa -20 ruby
[01:59:34 PM]  Mua Bột cường hóa -20 ruby
[01:59:34 PM]  Mua Bột cường hóa -20 ruby
[01:59:34 PM]  Mua Bột cường hóa -20 ruby
[01:59:34 PM]  Mua Bột cường hóa -20 ruby
[01:59:35 PM]  Mua Bột cường hóa -20 ruby
[01:59:35 PM]  Mua Bột cường hóa -20 ruby
[01:59:35 PM]  Mua Bột cường hóa -20 ruby
[01:59:35 PM]  Mua Bột cường hóa -20 ruby
[01:59:35 PM]  Mua Bột cường hóa -20 ruby
[01:59:35 PM]  Mua Bột cường hóa -20 ruby
[01:59:36 PM]  Mua Bột cường hóa -20 ruby
[01:59:36 PM]  Mua Bột cường hóa -20 ruby
[01:59:36 PM]  Mua Bột cường hóa -20 ruby
[01:59:36 PM]  Mua Bột cường hóa -20 ruby
[01:59:36 PM]  Mua Bột cường hóa -20 ruby
[01:59:36 PM]  Mua Bột cường hóa -20 ruby
[01:59:37 PM]  Mua Bột cường hóa -20 ruby
[01:59:37 PM]  Mua Bột cường hóa -20 ruby
[01:59:37 PM]  Mua Bột cường hóa -20 ruby
[01:59:37 PM]  Mua Bột cường hóa -20 ruby
[01:59:37 PM]  Mua Bột cường hóa -20 ruby
[01:59:37 PM]  Mua Bột cường hóa -20 ruby
[01:59:37 PM]  Mua Bột cường hóa -20 ruby
[01:59:38 PM]  Mua Bột cường hóa -20 ruby
[01:59:38 PM]  Mua Bột cường hóa -20 ruby
[01:59:47 PM]  Cường hóa item Dao đá trời 2 -3000 beri
[01:59:49 PM]  Cường hóa item Dao đá trời 2 -3000 beri
[01:59:50 PM]  Cường hóa item Dao đá trời 2 -4000 beri
[01:59:52 PM]  Cường hóa item Dao đá trời 2 -4000 beri
[01:59:54 PM]  Cường hóa item Dao đá trời 2 -4000 beri
[01:59:55 PM]  Cường hóa item Dao đá trời 2 -6000 beri
[01:59:57 PM]  Cường hóa item Dao đá trời 2 -6000 beri
[01:59:59 PM]  Cường hóa item Dao đá trời 2 -6000 beri
[02:00:00 PM]  Cường hóa item Dao đá trời 2 -8000 beri
[02:00:02 PM]  Cường hóa item Dao đá trời 2 -10000 beri
[02:02:22 PM]  Đục lỗ Dao đá trời 2 -50 ruby
[02:02:25 PM]  Đục lỗ Dao đá trời 2 -100 ruby
[02:02:27 PM]  Đục lỗ Dao đá trời 2 -150 ruby
[02:02:29 PM]  Đục lỗ Dao đá trời 2 -200 ruby
[02:02:31 PM]  Đục lỗ Dao đá trời 2 -250 ruby
[02:02:32 PM]  Đục lỗ Dao đá trời 2 -300 ruby
[02:02:34 PM]  Đục lỗ Dao đá trời 2 -350 ruby
[02:03:11 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[02:03:18 PM]  Khảm ngọc lên -> Dao đá trời 2 -400 ruby
[02:03:21 PM]  Khảm ngọc lên -> Dao đá trời 2 -400 ruby
[02:03:23 PM]  Khảm ngọc lên -> Dao đá trời 2 -400 ruby
[02:03:25 PM]  Khảm ngọc lên -> Dao đá trời 2 -400 ruby
[02:03:28 PM]  Khảm ngọc lên -> Dao đá trời 2 -400 ruby
[02:03:30 PM]  Khảm ngọc lên -> Dao đá trời 2 -400 ruby
[02:03:32 PM]  Khảm ngọc lên -> Dao đá trời 2 -400 ruby
[02:04:43 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:44 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:44 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:45 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:45 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:46 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:46 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:47 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:47 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:48 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:48 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:49 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:49 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:50 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:50 PM]  Mua Khố lông chim 2 -500000 beri
[02:04:51 PM]  Mua Khố lông chim 2 -500000 beri
[02:05:53 PM]  Cường hóa item Khố lông chim 2 -3000 beri
[02:05:55 PM]  Cường hóa item Khố lông chim 2 -3000 beri
[02:05:56 PM]  Cường hóa item Khố lông chim 2 -4000 beri
[02:05:58 PM]  Cường hóa item Khố lông chim 2 -4000 beri
[02:06:00 PM]  Cường hóa item Khố lông chim 2 -4000 beri
[02:06:02 PM]  Cường hóa item Khố lông chim 2 -6000 beri
[02:06:03 PM]  Cường hóa item Khố lông chim 2 -6000 beri
[02:06:05 PM]  Cường hóa item Khố lông chim 2 -6000 beri
[02:06:07 PM]  Cường hóa item Khố lông chim 2 -8000 beri
[02:06:08 PM]  Cường hóa item Khố lông chim 2 -10000 beri
[02:07:41 PM]  Đục lỗ Khố lông chim 2 -50 ruby
[02:07:44 PM]  Đục lỗ Khố lông chim 2 -100 ruby
[02:07:46 PM]  Đục lỗ Khố lông chim 2 -150 ruby
[02:07:48 PM]  Đục lỗ Khố lông chim 2 -200 ruby
[02:07:50 PM]  Đục lỗ Khố lông chim 2 -250 ruby
[02:07:52 PM]  Đục lỗ Khố lông chim 2 -300 ruby
[02:07:54 PM]  Đục lỗ Khố lông chim 2 -350 ruby
[02:08:10 PM]  Khảm ngọc lên -> Khố lông chim 2 -400 ruby
[02:08:13 PM]  Khảm ngọc lên -> Khố lông chim 2 -400 ruby
[02:08:15 PM]  Khảm ngọc lên -> Khố lông chim 2 -400 ruby
[02:08:17 PM]  Khảm ngọc lên -> Khố lông chim 2 -400 ruby
[02:08:19 PM]  Khảm ngọc lên -> Khố lông chim 2 -400 ruby
[02:08:22 PM]  Khảm ngọc lên -> Khố lông chim 2 -400 ruby
[02:08:25 PM]  Khảm ngọc lên -> Khố lông chim 2 -400 ruby
[02:09:04 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:05 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:05 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:06 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:07 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:07 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:08 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:08 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:09 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:09 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:10 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:10 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:11 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:11 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:09:12 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:10:22 PM]  Cường hóa item Ngực trần phong cách 2 -2 ruby
[02:10:29 PM]  Cường hóa item Ngực trần phong cách 2 -2 ruby
[02:10:32 PM]  Cường hóa item Ngực trần phong cách 2 -4000 beri
[02:10:34 PM]  Cường hóa item Ngực trần phong cách 2 -4000 beri
[02:10:37 PM]  Cường hóa item Ngực trần phong cách 2 -4000 beri
[02:10:39 PM]  Cường hóa item Ngực trần phong cách 2 -6000 beri
[02:10:41 PM]  Cường hóa item Ngực trần phong cách 2 -6000 beri
[02:10:42 PM]  Cường hóa item Ngực trần phong cách 2 -6000 beri
[02:10:44 PM]  Cường hóa item Ngực trần phong cách 2 -8000 beri
[02:10:47 PM]  Cường hóa item Ngực trần phong cách 2 -10000 beri
[02:10:53 PM]  Cường hóa item Ngực trần phong cách 2 -3000 beri
[02:10:55 PM]  Cường hóa item Ngực trần phong cách 2 -3000 beri
[02:10:57 PM]  Cường hóa item Ngực trần phong cách 2 -4000 beri
[02:10:59 PM]  Cường hóa item Ngực trần phong cách 2 -4000 beri
[02:11:01 PM]  Cường hóa item Ngực trần phong cách 2 -4000 beri
[02:11:03 PM]  Cường hóa item Ngực trần phong cách 2 -6000 beri
[02:11:05 PM]  Cường hóa item Ngực trần phong cách 2 -6000 beri
[02:11:07 PM]  Cường hóa item Ngực trần phong cách 2 -6000 beri
[02:11:08 PM]  Cường hóa item Ngực trần phong cách 2 -8000 beri
[02:11:10 PM]  Cường hóa item Ngực trần phong cách 2 -10000 beri
[02:14:07 PM]  Đục lỗ Ngực trần phong cách 2 -50 ruby
[02:14:11 PM]  Đục lỗ Ngực trần phong cách 2 -100 ruby
[02:14:17 PM]  Đục lỗ Ngực trần phong cách 2 -150 ruby
[02:14:19 PM]  Đục lỗ Ngực trần phong cách 2 -200 ruby
[02:14:20 PM]  Đục lỗ Ngực trần phong cách 2 -250 ruby
[02:14:22 PM]  Đục lỗ Ngực trần phong cách 2 -300 ruby
[02:14:23 PM]  Đục lỗ Ngực trần phong cách 2 -350 ruby
[02:15:22 PM]  Mua Cẩm thạch - Saphia siêu cấp -40 ruby
[02:15:33 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:15:36 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:15:39 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:15:42 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:15:44 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:15:46 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:15:48 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:20:02 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:02 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:03 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:03 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:04 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:04 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:05 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:05 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:06 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:06 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:07 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:08 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:08 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:09 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:09 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:20:10 PM]  Mua Ngực trần phong cách 2 -500000 beri
[02:22:18 PM]  Cường hóa item Ngực trần phong cách 2 -3000 beri
[02:22:20 PM]  Cường hóa item Ngực trần phong cách 2 -3000 beri
[02:22:21 PM]  Cường hóa item Ngực trần phong cách 2 -4000 beri
[02:22:23 PM]  Cường hóa item Ngực trần phong cách 2 -4000 beri
[02:22:24 PM]  Cường hóa item Ngực trần phong cách 2 -4000 beri
[02:22:26 PM]  Cường hóa item Ngực trần phong cách 2 -6000 beri
[02:22:27 PM]  Cường hóa item Ngực trần phong cách 2 -6000 beri
[02:22:29 PM]  Cường hóa item Ngực trần phong cách 2 -6000 beri
[02:22:30 PM]  Cường hóa item Ngực trần phong cách 2 -8000 beri
[02:22:32 PM]  Cường hóa item Ngực trần phong cách 2 -10000 beri
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:10 PM]  Mua Bột cường hóa -20 ruby
[02:24:09 PM]  Đục lỗ Ngực trần phong cách 2 -50 ruby
[02:24:11 PM]  Đục lỗ Ngực trần phong cách 2 -100 ruby
[02:24:15 PM]  Đục lỗ Ngực trần phong cách 2 -150 ruby
[02:24:16 PM]  Đục lỗ Ngực trần phong cách 2 -200 ruby
[02:24:18 PM]  Đục lỗ Ngực trần phong cách 2 -250 ruby
[02:24:20 PM]  Đục lỗ Ngực trần phong cách 2 -300 ruby
[02:24:21 PM]  Đục lỗ Ngực trần phong cách 2 -350 ruby
[02:24:30 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:24:32 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:24:37 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:24:40 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:24:42 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:24:44 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:24:46 PM]  Khảm ngọc lên -> Ngực trần phong cách 2 -400 ruby
[02:29:06 PM]  Nhặt +4823 beri
[02:29:08 PM]  Nhặt +8827 beri
[02:29:10 PM]  Nhặt +17927 beri
[02:29:12 PM]  Nhặt +13923 beri
[02:29:18 PM]  Nhặt +11102 beri
[02:29:20 PM]  Logout : [Beri] 1.872.954.001 [Ruby] 99.495.143
[02:30:15 PM]  Login : [Beri] 1.872.954.001 [Ruby] 99.495.143
[02:30:24 PM]  Nhặt +6097 beri
[02:30:26 PM]  Nhặt +5915 beri
[02:30:28 PM]  Nhặt +17199 beri
[02:30:32 PM]  Nhặt +2366 beri
[02:30:34 PM]  Nhặt +14924 beri
[02:30:40 PM]  Nhặt +15106 beri
[02:30:41 PM]  Nhặt +10283 beri
[02:30:42 PM]  Nhặt +3094 beri
[02:30:45 PM]  Nhặt +17381 beri
[02:30:47 PM]  Nhặt +9009 beri
[02:30:48 PM]  Nhặt +7280 beri
[02:30:49 PM]  Nhặt +13923 beri
[02:30:51 PM]  Nhặt +9646 beri
[02:30:52 PM]  Nhặt +7553 beri
[02:30:55 PM]  Nhặt +15561 beri
[02:30:57 PM]  Nhặt +273 beri
[02:31:04 PM]  Nhặt +5915 beri
[02:31:07 PM]  Nhặt +8463 beri
[02:31:09 PM]  Nhặt +12194 beri
[02:31:13 PM]  Nhặt +6825 beri
[02:31:14 PM]  Nhặt +1456 beri
[02:31:16 PM]  Nhặt +16289 beri
[02:31:19 PM]  Nhặt +14196 beri
[02:31:20 PM]  Nhặt +12194 beri
[02:31:20 PM]  Nhặt +9737 beri
[02:31:26 PM]  Nhặt +819 beri
[02:31:28 PM]  Nhặt +10101 beri
[02:31:29 PM]  Nhặt +910 beri
[02:31:32 PM]  Nhặt +12194 beri
[02:31:36 PM]  Nhặt +15288 beri
[02:31:37 PM]  Nhặt +14833 beri
[02:31:39 PM]  Nhặt +10101 beri
[02:31:42 PM]  Nhặt +11011 beri
[02:31:45 PM]  Nhặt +5096 beri
[02:31:49 PM]  Nhặt +4732 beri
[02:31:55 PM]  Nhặt +13104 beri
[02:31:57 PM]  Nhặt +8190 beri
[02:31:58 PM]  Nhặt +3003 beri
[02:32:07 PM]  Nhặt +16289 beri
[02:32:12 PM]  Nhặt +1638 beri
[02:32:13 PM]  Nhặt +3367 beri
[02:32:14 PM]  Nhặt +5915 beri
[02:32:15 PM]  Nhặt +6552 beri
[02:32:16 PM]  Nhặt +8099 beri
[02:32:18 PM]  Nhặt +10920 beri
[02:32:21 PM]  Nhặt +4095 beri
[02:32:21 PM]  Nhặt +5915 beri
[02:32:22 PM]  Nhặt +7280 beri
[02:32:23 PM]  Nhặt +4186 beri
[02:32:24 PM]  Nhặt +17017 beri
[02:32:32 PM]  Nhặt +15561 beri
[02:32:34 PM]  Nhặt +5278 beri
[02:32:38 PM]  Nhặt +10556 beri
[02:32:39 PM]  Nhặt +2912 beri
[02:32:39 PM]  Nhặt +2366 beri
[02:32:41 PM]  Nhặt +16289 beri
[02:32:42 PM]  Nhặt +14924 beri
[02:32:43 PM]  Nhặt +17472 beri
[02:32:45 PM]  Nhặt +12194 beri
[02:32:49 PM]  Nhặt +10647 beri
[02:32:50 PM]  Nhặt +455 beri
[02:32:51 PM]  Nhặt +3185 beri
[02:32:56 PM]  Nhặt +4095 beri
[02:32:58 PM]  Nhặt +17745 beri
[02:33:01 PM]  Nhặt +11193 beri
[02:33:06 PM]  Nhặt +12740 beri
[02:33:08 PM]  Nhặt +182 beri
[02:33:10 PM]  Nhặt +182 beri
[02:33:15 PM]  Nhặt +7189 beri
[02:33:28 PM]  Nhặt +2912 beri
[02:33:32 PM]  Nhặt +8281 beri
[02:33:35 PM]  Nhặt +910 beri
[02:33:40 PM]  Nhặt +16198 beri
[02:33:42 PM]  Nhặt +1365 beri
[02:33:43 PM]  Nhặt +18109 beri
[02:33:44 PM]  Nhặt +8918 beri
[02:33:45 PM]  Nhặt +8463 beri
[02:33:46 PM]  Nhặt +9646 beri
[02:33:49 PM]  Nhặt +10738 beri
[02:33:51 PM]  Nhặt +13377 beri
[02:33:54 PM]  Nhặt +6643 beri
[02:33:59 PM]  Nhặt +17472 beri
